                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                    1209                  5.4548301392122844E-001                 -1.6586920860240715E+000                  8.1945965612580665E+000                  3.0455895716674219E+000                  1.9023385263283121E+001                  0.0000000000000000E+000                  2.7595820897688589E-001                  7.2404179102311406E-001 
                                    1210                  5.4544686807546583E-001                 -1.6593215219220618E+000                  8.1954641407558153E+000                  3.0496207351432814E+000                  1.9028088511638973E+001                  0.0000000000000000E+000                  2.7595617720321636E-001                  7.2404382279678359E-001 
                                    1211                  5.4537457638394060E-001                 -1.6605769058119204E+000                  8.1964976668583098E+000                  3.0544496034686928E+000                  1.9033715127509858E+001                  0.0000000000000000E+000                  2.7595356477290128E-001                  7.2404643522709877E-001 
                                    1212                  5.4531708117055400E-001                 -1.6615720069421349E+000                  8.1974094854218080E+000                  3.0587153285362882E+000                  1.9038684657198509E+001                  0.0000000000000000E+000                  2.7595107442291983E-001                  7.2404892557708012E-001 
                                    1213                  5.4525958595716761E-001                 -1.6625641684944721E+000                  8.1983175615832558E+000                  3.0629725838102519E+000                  1.9043642292465016E+001                  0.0000000000000000E+000                  2.7594840679014698E-001                  7.2405159320985302E-001 
                                    1214                  5.4520209074378112E-001                 -1.6635533983847659E+000                  8.1992219081176092E+000                  3.0672213910949422E+000                  1.9048588063461285E+001                  0.0000000000000000E+000                  2.7594549483657010E-001                  7.2405450516342995E-001 
                                    1215                  5.4514459553039463E-001                 -1.6645397045143546E+000                  8.2000558855197969E+000                  3.0711499148768859E+000                  1.9053158423191967E+001                  0.0000000000000000E+000                  2.7594163438328689E-001                  7.2405836561671311E-001 
                                    1216                  5.4509561850973753E-001                 -1.6653775817474634E+000                  8.2008203939254862E+000                  3.0747559158045337E+000                  1.9057352793944826E+001                  0.0000000000000000E+000                  2.7593886117965966E-001                  7.2406113882034040E-001 
                                    1217                  5.4504664148908066E-001                 -1.6662133480511030E+000                  8.2015822214433953E+000                  3.0783558058112113E+000                  1.9061538616065786E+001                  0.0000000000000000E+000                  2.7593595274118621E-001                  7.2406404725881379E-001 
                                    1218                  5.4499766446842357E-001                 -1.6670470083317188E+000                  8.2021517116758726E+000                  3.0810553557927349E+000                  1.9064675345849523E+001                  0.0000000000000000E+000                  2.7593366355727944E-001                  7.2406633644272056E-001 
                                    1219                  5.4497317595809491E-001                 -1.6674630478308794E+000                  8.2025306220290233E+000                  3.0828507148743038E+000                  1.9066761850710364E+001                  0.0000000000000000E+000                  2.7593205747320559E-001                  7.2406794252679441E-001 
                                    1220                  5.4494868744776648E-001                 -1.6678785626695183E+000                  8.2030978652155095E+000                  3.0855372871769724E+000                  1.9069884678385183E+001                  0.0000000000000000E+000                  2.7592955646285461E-001                  7.2407044353714545E-001 
                                    1221                  5.4489971042710938E-001                 -1.6687080256018476E+000                  8.2038516962587256E+000                  3.0891189077681473E+000                  1.9074044965385408E+001                  0.0000000000000000E+000                  2.7592604211218902E-001                  7.2407395788781104E-001 
                                    1222                  5.4485073340645229E-001                 -1.6695353972161784E+000                  8.2046028770428006E+000                  3.0926944560856016E+000                  1.9078196777560276E+001                  0.0000000000000000E+000                  2.7592231514152710E-001                  7.2407768485847290E-001 
                                    1223                  5.4480175638579509E-001                 -1.6703606824160304E+000                  8.2053514150952758E+000                  3.0962639400335186E+000                  1.9082340133284543E+001                  0.0000000000000000E+000                  2.7591838398151614E-001                  7.2408161601848386E-001 
                                    1224                  5.4475277936513811E-001                 -1.6711838861073314E+000                  8.2060534979350148E+000                  3.0996190709785827E+000                  1.9086233024384470E+001                  0.0000000000000000E+000                  2.7591448195118951E-001                  7.2408551804881049E-001 
                                    1225                  5.4470956155908912E-001                 -1.6719085631181869E+000                  8.2067096434198579E+000                  3.1027587605990101E+000                  1.9089875153498962E+001                  0.0000000000000000E+000                  2.7591062404643379E-001                  7.2408937595356626E-001 
                                    1226                  5.4466634375304024E-001                 -1.6726316265654395E+000                  8.2073637474534209E+000                  3.1058937489705158E+000                  1.9093510738309277E+001                  0.0000000000000000E+000                  2.7590657258638851E-001                  7.2409342741361149E-001 
                                    1227                  5.4462312594699136E-001                 -1.6733530798185825E+000                  8.2080158150480855E+000                  3.1090240403132285E+000                  1.9097139791364302E+001                  0.0000000000000000E+000                  2.7590232562629635E-001                  7.2409767437370365E-001 
                                    1228                  5.4457990814094237E-001                 -1.6740729262503764E+000                  8.2087311470096722E+000                  3.1124620079518626E+000                  1.9101124841063370E+001                  0.0000000000000000E+000                  2.7589738837718575E-001                  7.2410261162281420E-001 
                                    1229                  5.4452800075938113E-001                 -1.6749353914228322E+000                  8.2095089597421111E+000                  3.1162093199462433E+000                  1.9105466365248613E+001                  0.0000000000000000E+000                  2.7589169560848459E-001                  7.2410830439151541E-001 
                                    1230                  5.4447609337782010E-001                 -1.6757955493433272E+000                  8.2102838582153197E+000                  3.1199498938282395E+000                  1.9109798526565633E+001                  0.0000000000000000E+000                  2.7588565430670114E-001                  7.2411434569329880E-001 
                                    1231                  5.4442418599625886E-001                 -1.6766534058386702E+000                  8.2110558507580311E+000                  3.1236837376566546E+000                  1.9114121346623467E+001                  0.0000000000000000E+000                  2.7587928355010716E-001                  7.2412071644989284E-001 
                                    1232                  5.4437227861469772E-001                 -1.6775089667404908E+000                  8.2118249455872423E+000                  3.1274108613848899E+000                  1.9118434846995601E+001                  0.0000000000000000E+000                  2.7587256718230080E-001                  7.2412743281769920E-001 
                                    1233                  5.4432037123313637E-001                 -1.6783622378813927E+000                  8.2125911508063059E+000                  3.1311312878301818E+000                  1.9122739049220527E+001                  0.0000000000000000E+000                  2.7586541377619700E-001                  7.2413458622380300E-001 
                                    1234                  5.4426846385157535E-001                 -1.6792132250695302E+000                  8.2135475766444994E+000                  3.1357780693747812E+000                  1.9128114976913892E+001                  0.0000000000000000E+000                  2.7585584330663582E-001                  7.2414415669336418E-001 
                                    1235                  5.4419026491196842E-001                 -1.6804909585626795E+000                  8.2144054360136920E+000                  3.1399728375200984E+000                  1.9132960997132184E+001                  0.0000000000000000E+000                  2.7584659338042616E-001                  7.2415340661957384E-001 
                                    1236                  5.4415116544216480E-001                 -1.6811278839546342E+000                  8.2149755295240237E+000                  3.1427588657686325E+000                  1.9136180427179696E+001                  0.0000000000000000E+000                  2.7584008270842747E-001                  7.2415991729157247E-001 
                                    1237                  5.4411206597236150E-001                 -1.6817635241970685E+000                  8.2158328646838079E+000                  3.1469461843947100E+000                  1.9141020427047202E+001                  0.0000000000000000E+000                  2.7582971270419948E-001                  7.2417028729580046E-001 
                                    1238                  5.4403319129822403E-001                 -1.6830419064920934E+000                  8.2166882881633558E+000                  3.1511542584662826E+000                  1.9145876551898400E+001                  0.0000000000000000E+000                  2.7581861332335084E-001                  7.2418138667664911E-001 
                                    1239                  5.4399375396115524E-001                 -1.6836791378784981E+000                  8.2172567434402399E+000                  3.1539490954944465E+000                  1.9149102639711636E+001                  0.0000000000000000E+000                  2.7581080254091889E-001                  7.2418919745908106E-001 
                                    1240                  5.4395431662408666E-001                 -1.6843150719166553E+000                  8.2178897876220738E+000                  3.1570647326314494E+000                  1.9152698480207533E+001                  0.0000000000000000E+000                  2.7580164298453597E-001                  7.2419835701546398E-001 
                                    1241                  5.4390565703241101E-001                 -1.6850979341207366E+000                  8.2185866673739234E+000                  3.1605026582860702E+000                  1.9156664451166012E+001                  0.0000000000000000E+000                  2.7579101570334114E-001                  7.2420898429665881E-001 
                                    1242                  5.4385699744073546E-001                 -1.6858788298363589E+000                  8.2196049078026245E+000                  3.1655236657109418E+000                  1.9162458156074621E+001                  0.0000000000000000E+000                  2.7577437419558426E-001                  7.2422562580441574E-001 
                                    1243                  5.4376289848531678E-001                 -1.6873834094034261E+000                  8.2206054862112747E+000                  3.1704994574708651E+000                  1.9168188904267513E+001                  0.0000000000000000E+000                  2.7575657798946973E-001                  7.2424342201053027E-001 
                                    1244                  5.4371584900760750E-001                 -1.6881329445700497E+000                  8.2212699768593005E+000                  3.1738019365085184E+000                  1.9171993554096673E+001                  0.0000000000000000E+000                  2.7574393936803243E-001                  7.2425606063196757E-001 
                                    1245                  5.4366879952989822E-001                 -1.6888806583949860E+000                  8.2220805790226485E+000                  3.1778336892264170E+000                  1.9176638091849764E+001                  0.0000000000000000E+000                  2.7572756705149737E-001                  7.2427243294850263E-001 
                                    1246                  5.4360064048428336E-001                 -1.6899606325425658E+000                  8.2230350524397249E+000                  3.1825990181551451E+000                  1.9182123526260099E+001                  0.0000000000000000E+000                  2.7570682997114071E-001                  7.2429317002885929E-001 
                                    1247                  5.4353248143866861E-001                 -1.6910368059566003E+000                  8.2239847191613187E+000                  3.1873532165230469E+000                  1.9187593479145566E+001                  0.0000000000000000E+000                  2.7568451867007576E-001                  7.2431548132992418E-001 
                                    1248                  5.4346432239305398E-001                 -1.6921091913893007E+000                  8.2246935654288595E+000                  3.1909176628536082E+000                  1.9191690777235216E+001                  0.0000000000000000E+000                  2.7566669335162491E-001                  7.2433330664837503E-001 
                                    1249                  5.4343024287024666E-001                 -1.6926439625085399E+000                  8.2251648041872834E+000                  3.1932864304513111E+000                  1.9194414160162889E+001                  0.0000000000000000E+000                  2.7565423436697861E-001                  7.2434576563302144E-001 
                                    1250                  5.4339616334743945E-001                 -1.6931777914042441E+000                  8.2257553504184084E+000                  3.1962563900048875E+000                  1.9197828635633570E+001                  0.0000000000000000E+000                  2.7563792681872523E-001                  7.2436207318127477E-001 
                                    1251                  5.4334459825867543E-001                 -1.6939837332852021E+000                  8.2264638296505286E+000                  3.1998300992842679E+000                  1.9201934754108404E+001                  0.0000000000000000E+000                  2.7561726891397892E-001                  7.2438273108602114E-001 
                                    1252                  5.4329303316991140E-001                 -1.6947875270292063E+000                  8.2271695784842684E+000                  3.2033975473045286E+000                  1.9206032110140491E+001                  0.0000000000000000E+000                  2.7559543418017773E-001                  7.2440456581982227E-001 
                                    1253                  5.4324146808114759E-001                 -1.6955891780386956E+000                  8.2278726002946350E+000                  3.2069588678060619E+000                  1.9210120724098502E+001                  0.0000000000000000E+000                  2.7557150867250502E-001                  7.2442849132749498E-001 
                                    1254                  5.4318990299238379E-001                 -1.6963886914864363E+000                  8.2285728980771680E+000                  3.2105138770645447E+000                  1.9214200616304236E+001                  0.0000000000000000E+000                  2.7554705572769972E-001                  7.2445294427230023E-001 
                                    1255                  5.4313833790361976E-001                 -1.6971860729010768E+000                  8.2292704744279774E+000                  3.2140626965296346E+000                  1.9218271807045610E+001                  0.0000000000000000E+000                  2.7552126052228904E-001                  7.2447873947771102E-001 
                                    1256                  5.4308677281485573E-001                 -1.6979813276048454E+000                  8.2299834341825058E+000                  3.2176971663881528E+000                  1.9222439734591852E+001                  0.0000000000000000E+000                  2.7549331040750608E-001                  7.2450668959249387E-001 
                                    1257                  5.4303251873961889E-001                 -1.6988157632593346E+000                  8.2305296116194011E+000                  3.2204919622485004E+000                  1.9225642235650451E+001                  0.0000000000000000E+000                  2.7547076400835213E-001                  7.2452923599164787E-001 
                                    1258                  5.4300539170200035E-001                 -1.6992320999360373E+000                  8.2308929018658699E+000                  3.2223505693847474E+000                  1.9227772217884603E+001                  0.0000000000000000E+000                  2.7545515655498620E-001                  7.2454484344501380E-001 
                                    1259                  5.4297826466438193E-001                 -1.6996478517926634E+000                  8.2314365963769998E+000                  3.2251316324596315E+000                  1.9230959711133618E+001                  0.0000000000000000E+000                  2.7543102238934164E-001                  7.2456897761065830E-001 
                                    1260                  5.4292401058914508E-001                 -1.7004776088368592E+000                  8.2321586679164724E+000                  3.2288387826960454E+000                  1.9235205381819373E+001                  0.0000000000000000E+000                  2.7539711375454634E-001                  7.2460288624545366E-001 
                                    1261                  5.4286975651390823E-001                 -1.7013050356244188E+000                  8.2328955384799940E+000                  3.2326303827594676E+000                  1.9239545990532665E+001                  0.0000000000000000E+000                  2.7536030495128683E-001                  7.2463969504871317E-001 
                                    1262                  5.4281281345219823E-001                 -1.7021709728618464E+000                  8.2336469327088277E+000                  3.2365069407790701E+000                  1.9243981646174891E+001                  0.0000000000000000E+000                  2.7532043533225070E-001                  7.2467956466774930E-001 
                                    1263                  5.4275587039048823E-001                 -1.7030343565572834E+000                  8.2343103057545779E+000                  3.2399402440803851E+000                  1.9247907656779947E+001                  0.0000000000000000E+000                  2.7528309367348147E-001                  7.2471690632651853E-001 
                                    1264                  5.4271183309401594E-001                 -1.7037003111867608E+000                  8.2348868582898795E+000                  3.2429282430486519E+000                  1.9251323698133309E+001                  0.0000000000000000E+000                  2.7524893189509708E-001                  7.2475106810490297E-001 
                                    1265                  5.4266779579754365E-001                 -1.7043647457698563E+000                  8.2357348794905203E+000                  3.2473230250029141E+000                  1.9256348568625778E+001                  0.0000000000000000E+000                  2.7519566176341409E-001                  7.2480433823658585E-001 
                                    1266                  5.4258180066953710E-001                 -1.7056578869623555E+000                  8.2365709747726932E+000                  3.2516911779610940E+000                  1.9261334390383105E+001                  0.0000000000000000E+000                  2.7513962913066570E-001                  7.2486037086933430E-001 
                                    1267                  5.4253880310553371E-001                 -1.7063022864611694E+000                  8.2371262971183477E+000                  3.2545923629909135E+000                  1.9264646016345807E+001                  0.0000000000000000E+000                  2.7509914918587131E-001                  7.2490085081412869E-001 
                                    1268                  5.4249580554153065E-001                 -1.7069452480851020E+000                  8.2379703238410293E+000                  3.2590014839621690E+000                  1.9269679264351794E+001                  0.0000000000000000E+000                  2.7503245836661194E-001                  7.2496754163338806E-001 
                                    1269                  5.4240760810432875E-001                 -1.7082596341077612E+000                  8.2388159908317498E+000                  3.2634568026264654E+000                  1.9274756297699291E+001                  0.0000000000000000E+000                  2.7496322031514908E-001                  7.2503677968485092E-001 
                                    1270                  5.4236350938572797E-001                 -1.7089145608261467E+000                  8.2393775794321105E+000                  3.2664156128374238E+000                  1.9278128239328872E+001                  0.0000000000000000E+000                  2.7491454544123223E-001                  7.2508545455876772E-001 
                                    1271                  5.4231941066712719E-001                 -1.7095679868527562E+000                  8.2399952882661633E+000                  3.2696758446291350E+000                  1.9281842457714944E+001                  0.0000000000000000E+000                  2.7485831359708823E-001                  7.2514168640291177E-001 
                                    1272                  5.4226614317355604E-001                 -1.7103552744195913E+000                  8.2406682696601248E+000                  3.2732389508620989E+000                  1.9285899151232233E+001                  0.0000000000000000E+000                  2.7479363976190313E-001                  7.2520636023809693E-001 
                                    1273                  5.4221287567998511E-001                 -1.7111403814775565E+000                  8.2413383009874757E+000                  3.2767961523009825E+000                  1.9289946938958565E+001                  0.0000000000000000E+000                  2.7472568660252716E-001                  7.2527431339747284E-001 
                                    1274                  5.4215960818641418E-001                 -1.7119233129312568E+000                  8.2420053722487410E+000                  3.2803475486509845E+000                  1.9293985842198012E+001                  0.0000000000000000E+000                  2.7465394686423267E-001                  7.2534605313576739E-001 
                                    1275                  5.4210634069284336E-001                 -1.7127040735247605E+000                  8.2427011482799148E+000                  3.2840614195685682E+000                  1.9298207326818083E+001                  0.0000000000000000E+000                  2.7457464063024672E-001                  7.2542535936975328E-001 
                                    1276                  5.4204798768004547E-001                 -1.7135568894456554E+000                  8.2434250702182137E+000                  3.2879387212091427E+000                  1.9302611516622889E+001                  0.0000000000000000E+000                  2.7448709759777890E-001                  7.2551290240222110E-001 
                                    1277                  5.4198963466724759E-001                 -1.7144071118777882E+000                  8.2440827462931328E+000                  3.2914746662001688E+000                  1.9306624477026727E+001                  0.0000000000000000E+000                  2.7439991422292359E-001                  7.2560008577707635E-001 
                                    1278                  5.4194143944703743E-001                 -1.7151073781883261E+000                  8.2446752133845802E+000                  3.2946673042403125E+000                  1.9310246056740915E+001                  0.0000000000000000E+000                  2.7431647022819799E-001                  7.2568352977180206E-001 
                                    1279                  5.4189324422682750E-001                 -1.7158058819549642E+000                  8.2452652024258111E+000                  3.2978550519152550E+000                  1.9313860450455742E+001                  0.0000000000000000E+000                  2.7423239890822815E-001                  7.2576760109177185E-001 
                                    1280                  5.4184504900661734E-001                 -1.7165026269857728E+000                  8.2458527008986682E+000                  3.3010383658753044E+000                  1.9317467673591690E+001                  0.0000000000000000E+000                  2.7414429721018380E-001                  7.2585570278981626E-001 
                                    1281                  5.4179685378640741E-001                 -1.7171976163681768E+000                  8.2467220371038668E+000                  3.3057522621268012E+000                  1.9322808605206625E+001                  0.0000000000000000E+000                  2.7400598342108801E-001                  7.2599401657891205E-001 
                                    1282                  5.4170176021735184E-001                 -1.7185637776841816E+000                  8.2475806318065636E+000                  3.3104557118448743E+000                  1.9328126092232189E+001                  0.0000000000000000E+000                  2.7385877214934962E-001                  7.2614122785065038E-001 
                                    1283                  5.4165421343282394E-001                 -1.7192442959230492E+000                  8.2481503589844003E+000                  3.3135793434671834E+000                  1.9331656919657839E+001                  0.0000000000000000E+000                  2.7375514742937518E-001                  7.2624485257062488E-001 
                                    1284                  5.4160666664829626E-001                 -1.7199231167341904E+000                  8.2487769966833486E+000                  3.3170241249994881E+000                  1.9335548528912199E+001                  0.0000000000000000E+000                  2.7363503403662370E-001                  7.2636496596337630E-001 
                                    1285                  5.4154915323839425E-001                 -1.7207419673085482E+000                  8.2494594459657407E+000                  3.3207923538757314E+000                  1.9339801055836666E+001                  0.0000000000000000E+000                  2.7349271578140399E-001                  7.2650728421859601E-001 
                                    1286                  5.4149163982849258E-001                 -1.7215583415058719E+000                  8.2501381806202243E+000                  3.3245550513913154E+000                  1.9344043527521574E+001                  0.0000000000000000E+000                  2.7334157271482362E-001                  7.2665842728517638E-001 
                                    1287                  5.4143412641859079E-001                 -1.7223722432697299E+000                  8.2508131656056616E+000                  3.3283118051915030E+000                  1.9348275969184726E+001                  0.0000000000000000E+000                  2.7318550573942346E-001                  7.2681449426057654E-001 
                                    1288                  5.4137661300868900E-001                 -1.7231836773480462E+000                  8.2514848967354464E+000                  3.3320656944986746E+000                  1.9352501746745578E+001                  0.0000000000000000E+000                  2.7302409638257724E-001                  7.2697590361742281E-001 
                                    1289                  5.4131900814509359E-001                 -1.7239939327311575E+000                  8.2521533228573478E+000                  3.3358173170030021E+000                  1.9356720886085277E+001                  0.0000000000000000E+000                  2.7285330098946142E-001                  7.2714669901053863E-001 
                                    1290                  5.4126140328149830E-001                 -1.7248017206822743E+000                  8.2527934853187936E+000                  3.3394269505453540E+000                  1.9360776209616134E+001                  0.0000000000000000E+000                  2.7268019988135023E-001                  7.2731980011864983E-001 
                                    1291                  5.4120802859618589E-001                 -1.7255479891291765E+000                  8.2534058601901439E+000                  3.3428940517894077E+000                  1.9364667707824186E+001                  0.0000000000000000E+000                  2.7250411953762660E-001                  7.2749588046237346E-001 
                                    1292                  5.4115465391087370E-001                 -1.7262921444934387E+000                  8.2540148281185530E+000                  3.3463577203359498E+000                  1.9368550672131860E+001                  0.0000000000000000E+000                  2.7231305424176983E-001                  7.2768694575823023E-001 
                                    1293                  5.4110127922556139E-001                 -1.7270341877947148E+000                  8.2546203496202839E+000                  3.3498172133390045E+000                  1.9372425121893816E+001                  0.0000000000000000E+000                  2.7211359611683994E-001                  7.2788640388316006E-001 
                                    1294                  5.4104790454024920E-001                 -1.7277741213521476E+000                  8.2552244464122460E+000                  3.3532836061230267E+000                  1.9376304276735482E+001                  0.0000000000000000E+000                  2.7191139747401510E-001                  7.2808860252598495E-001 
                                    1295                  5.4099416372603304E-001                 -1.7285170027170145E+000                  8.2558270287094615E+000                  3.3567579912757255E+000                  1.9380188157605065E+001                  0.0000000000000000E+000                  2.7169876114585195E-001                  7.2830123885414810E-001 
                                    1296                  5.4094042291181688E-001                 -1.7292577507824927E+000                  8.2564259833138980E+000                  3.3602285661661964E+000                  1.9384063465035837E+001                  0.0000000000000000E+000                  2.7147614115637803E-001                  7.2852385884362203E-001 
                                    1297                  5.4088668209760071E-001                 -1.7299963672747962E+000                  8.2570212610517846E+000                  3.3636955361076377E+000                  1.9387930218248982E+001                  0.0000000000000000E+000                  2.7124258749560504E-001                  7.2875741250439496E-001 
                                    1298                  5.4083294128338444E-001                 -1.7307328536003190E+000                  8.2578117432047424E+000                  3.3683174080764178E+000                  1.9393079429869019E+001                  0.0000000000000000E+000                  2.7090680955268986E-001                  7.2909319044731014E-001 
                                    1299                  5.4074302244165562E-001                 -1.7319603902837417E+000                  8.2585463031494388E+000                  3.3726680023171625E+000                  1.9397912188825924E+001                  0.0000000000000000E+000                  2.7056474165779637E-001                  7.2943525834220369E-001 
                                    1300                  5.4069806302079126E-001                 -1.7325719142167952E+000                  8.2590331614286878E+000                  3.3755587758964491E+000                  1.9401122105620484E+001                  0.0000000000000000E+000                  2.7033482420544236E-001                  7.2966517579455759E-001 
                                    1301                  5.4065310359992680E-001                 -1.7331819495998571E+000                  8.2597901098161550E+000                  3.3800655259165757E+000                  1.9406122996182948E+001                  0.0000000000000000E+000                  2.6996052228094869E-001                  7.3003947771905131E-001 
                                    1302                  5.4055742360100367E-001                 -1.7344752595654194E+000                  8.2606400534041686E+000                  3.3851997804480685E+000                  1.9411802250149822E+001                  0.0000000000000000E+000                  2.6950492322175035E-001                  7.3049507677824965E-001 
                                    1303                  5.4049329674765689E-001                 -1.7353382827014980E+000                  8.2613162043915995E+000                  3.3893116555641520E+000                  1.9416342271200797E+001                  0.0000000000000000E+000                  2.6910739955682383E-001                  7.3089260044317617E-001 
                                    1304                  5.4042916989431011E-001                 -1.7361982760507300E+000                  8.2619034888404581E+000                  3.3929148477760811E+000                  1.9420312369991134E+001                  0.0000000000000000E+000                  2.6873786706951347E-001                  7.3126213293048647E-001 
                                    1305                  5.4038091920689146E-001                 -1.7368433557344571E+000                  8.2624043196953547E+000                  3.3960037287002165E+000                  1.9423712629443479E+001                  0.0000000000000000E+000                  2.6841741056474877E-001                  7.3158258943525123E-001 
                                    1306                  5.4033266851947281E-001                 -1.7374867203208311E+000                  8.2631501150186821E+000                  3.4006235787063250E+000                  1.9428793010718529E+001                  0.0000000000000000E+000                  2.6791912621140512E-001                  7.3208087378859488E-001 
                                    1307                  5.4023616714463563E-001                 -1.7387683238323834E+000                  8.2638382166079829E+000                  3.4049638357207166E+000                  1.9433547276668087E+001                  0.0000000000000000E+000                  2.6741903098296793E-001                  7.3258096901703207E-001 
                                    1308                  5.4019724936513980E-001                 -1.7392832250638293E+000                  8.2642312053972606E+000                  3.4074516054094541E+000                  1.9436269182607173E+001                  0.0000000000000000E+000                  2.6711520800812028E-001                  7.3288479199187972E-001 
                                    1309                  5.4015833158564408E-001                 -1.7397970074213298E+000                  8.2648169359275752E+000                  3.4111762086314923E+000                  1.9440339154360515E+001                  0.0000000000000000E+000                  2.6663744975080883E-001                  7.3336255024919117E-001 
                                    1310                  5.4008049602665276E-001                 -1.7408212218671697E+000                  8.2654007805460026E+000                  3.4149444031550824E+000                  1.9444445539768996E+001                  0.0000000000000000E+000                  2.6614684885216766E-001                  7.3385315114783234E-001 
                                    1311                  5.4004051903585948E-001                 -1.7413455198549881E+000                  8.2657942684681025E+000                  3.4174967563329490E+000                  1.9447223538084689E+001                  0.0000000000000000E+000                  2.6580164669717371E-001                  7.3419835330282623E-001 
                                    1312                  5.4000054204506609E-001                 -1.7418686345955454E+000                  8.2663803279719321E+000                  3.4213177113003197E+000                  1.9451377063471625E+001                  0.0000000000000000E+000                  2.6526512807384822E-001                  7.3473487192615172E-001 
                                    1313                  5.3992058806347953E-001                 -1.7429113216916676E+000                  8.2670414147022377E+000                  3.4257012460684368E+000                  1.9456123848832021E+001                  0.0000000000000000E+000                  2.6460517158901431E-001                  7.3539482841098569E-001 
                                    1314                  5.3986337230960713E-001                 -1.7436545552929703E+000                  8.2675870624351830E+000                  3.4293540423809432E+000                  1.9460070853092482E+001                  0.0000000000000000E+000                  2.6403030986876153E-001                  7.3596969013123847E-001 
                                    1315                  5.3980615655573505E-001                 -1.7443953512215926E+000                  8.2681812658034506E+000                  3.4333722482369233E+000                  1.9464404180183344E+001                  0.0000000000000000E+000                  2.6338138740427464E-001                  7.3661861259572536E-001 
                                    1316                  5.3973738615639433E-001                 -1.7452825236768363E+000                  8.2686613565566933E+000                  3.4366698690805189E+000                  1.9467948611268039E+001                  0.0000000000000000E+000                  2.6282265127124532E-001                  7.3717734872875473E-001 
                                    1317                  5.3970300095672397E-001                 -1.7457247810564993E+000                  8.2689791310004939E+000                  3.4388654338029743E+000                  1.9470304999804629E+001                  0.0000000000000000E+000                  2.6243677641525925E-001                  7.3756322358474069E-001 
                                    1318                  5.3966861575705360E-001                 -1.7461661532496549E+000                  8.2694695917124097E+000                  3.4422741537221428E+000                  1.9473957972732869E+001                  0.0000000000000000E+000                  2.6181597755153235E-001                  7.3818402244846770E-001 
                                    1319                  5.3959607855424463E-001                 -1.7470943483631556E+000                  8.2701249473276182E+000                  3.4469064316948854E+000                  1.9478907011688143E+001                  0.0000000000000000E+000                  2.6095283369267386E-001                  7.3904716630732614E-001 
                                    1320                  5.3952354135143565E-001                 -1.7480185902812553E+000                  8.2707058914390323E+000                  3.4510853802431840E+000                  1.9483354581247074E+001                  0.0000000000000000E+000                  2.6012644608379298E-001                  7.3987355391620702E-001 
                                    1321                  5.3946538566869950E-001                 -1.7487567186380990E+000                  8.2712159309795457E+000                  3.4548047682337688E+000                  1.9487300990029834E+001                  0.0000000000000000E+000                  2.5935344330011451E-001                  7.4064655669988544E-001 
                                    1322                  5.3940722998596358E-001                 -1.7494922870156020E+000                  8.2717184453963082E+000                  3.4585222988921274E+000                  1.9491234537002590E+001                  0.0000000000000000E+000                  2.5855718439808029E-001                  7.4144281560191971E-001 
                                    1323                  5.3934917421303319E-001                 -1.7502240319883953E+000                  8.2724088691526010E+000                  3.4637007384045604E+000                  1.9496696221672995E+001                  0.0000000000000000E+000                  2.5738312635370081E-001                  7.4261687364629925E-001 
                                    1324                  5.3924519455759767E-001                 -1.7515282108291004E+000                  8.2730306914911846E+000                  3.4685173348840865E+000                  1.9501747547854109E+001                  0.0000000000000000E+000                  2.5625058241887871E-001                  7.4374941758112123E-001 
                                    1325                  5.3919927067509277E-001                 -1.7521015719907429E+000                  8.2735520607499282E+000                  3.4725967533037436E+000                  1.9506015064370516E+001                  0.0000000000000000E+000                  2.5524242880615489E-001                  7.4475757119384511E-001 
                                    1326                  5.3911784895766224E-001                 -1.7531141507732224E+000                  8.2742583822782017E+000                  3.4782666816302434E+000                  1.9511917756336413E+001                  0.0000000000000000E+000                  2.5377372115552876E-001                  7.4622627884447124E-001 
                                    1327                  5.3902268282333543E-001                 -1.7542911743359608E+000                  8.2749638045038694E+000                  3.4841097658059685E+000                  1.9517967029265680E+001                  0.0000000000000000E+000                  2.5219016718171711E-001                  7.4780983281828295E-001 
                                    1328                  5.3893631469392944E-001                 -1.7553532906752405E+000                  8.2755853164319380E+000                  3.4894147804014373E+000                  1.9523428137078856E+001                  0.0000000000000000E+000                  2.5066736515836852E-001                  7.4933263484163148E-001 
                                    1329                  5.3885820329656875E-001                 -1.7563088434064231E+000                  8.2760771639812045E+000                  3.4937372993289211E+000                  1.9527854809817391E+001                  0.0000000000000000E+000                  2.4937010660052847E-001                  7.5062989339947150E-001 
                                    1330                  5.3880262677558399E-001                 -1.7569857959740331E+000                  8.2767691660133966E+000                  3.4999293019013047E+000                  1.9534171560546771E+001                  0.0000000000000000E+000                  2.4740991105144364E-001                  7.5259008894855639E-001 
