                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                    1712                  5.1473069285974771E-001                 -1.8401380797514177E+000                  8.2681852120759007E+000                  4.6493111873669015E+000                  2.0651891371195219E+001                  0.0000000000000000E+000                  1.9113668345000895E-009                  9.9999999808863316E-001 
                                    1713                  5.1427479589412317E-001                 -1.8408306611613519E+000                  8.2684595414901665E+000                  4.6529005689801277E+000                  2.0656121550070630E+001                  0.0000000000000000E+000                  1.3880313976298705E-009                  9.9999999861196864E-001 
                                    1714                  5.1390478749282942E-001                 -1.8413905543542932E+000                  8.2687604303136446E+000                  4.6568135059206028E+000                  2.0660736981066094E+001                  0.0000000000000000E+000                  9.7778183757021716E-010                  9.9999999902221814E-001 
                                    1715                  5.1336847925259155E-001                 -1.8421986202554184E+000                  8.2690440080903826E+000                  4.6604854235078967E+000                  2.0665071947013338E+001                  0.0000000000000000E+000                  6.9353678682836768E-010                  9.9999999930646322E-001 
                                    1716                  5.1305021375843840E-001                 -1.8426762362240781E+000                  8.2693299791888411E+000                  4.6641638354364536E+000                  2.0669418822887458E+001                  0.0000000000000000E+000                  4.9330062807761391E-010                  9.9999999950669938E-001 
                                    1717                  5.1250621400498009E-001                 -1.8434893386890596E+000                  8.2697620955015356E+000                  4.6696861915838035E+000                  2.0675951725300784E+001                  0.0000000000000000E+000                  2.9158203455174225E-010                  9.9999999970841802E-001 
                                    1718                  5.1174638572893683E-001                 -1.8446182300018654E+000                  8.2702652604136677E+000                  4.6760673003785822E+000                  2.0683510567157047E+001                  0.0000000000000000E+000                  1.5540225509448555E-010                  9.9999999984459775E-001 
                                    1719                  5.1098655745289356E-001                 -1.8457393343341417E+000                  8.2710665257959199E+000                  4.6860858412149859E+000                  2.0695402788040287E+001                  0.0000000000000000E+000                  5.8724026183589806E-011                  9.9999999994127597E-001 
                                    1720                  5.0932285983500414E-001                 -1.8481676579815602E+000                  8.2723388762337287E+000                  4.7017345724830042E+000                  2.0714033602570982E+001                  0.0000000000000000E+000                  1.1275316823055141E-011                  9.9999999998872469E-001 
                                    1721                  5.0712821472852210E-001                 -1.8513176667781877E+000                  8.2734089085081060E+000                  4.7147094683119981E+000                  2.0729528802931387E+001                  0.0000000000000000E+000                  2.2791639994950240E-012                  9.9999999999772082E-001 
                                    1722                  5.0606678590366005E-001                 -1.8528202862340739E+000                  8.2744875822701971E+000                  4.7274776641508147E+000                  2.0744829913339164E+001                  1.0000000000044877E-099                  5.1695679646776917E-013                  9.9999999999948308E-001 
                                    1723                  5.0383578091647596E-001                 -1.8559363915556306E+000                  8.2758223469255121E+000                  4.7430642127459546E+000                  2.0763566491754656E+001                  1.0000000000065619E-099                  6.4705204504016651E-014                  9.9999999999993527E-001 
                                    1724                  5.0197447275467022E-001                 -1.8584941340996415E+000                  8.2766999345128607E+000                  4.7531667035336742E+000                  2.0775746494257554E+001                  1.0000000000050349E-099                  1.5134633032235488E-014                  9.9999999999998490E-001 
                                    1725                  5.0113343339345151E-001                 -1.8596378260053124E+000                  8.2774182351810861E+000                  4.7613032392836141E+000                  2.0785580129554628E+001                  1.0000000000054140E-099                  4.8089976360688106E-015                  9.9999999999999523E-001 
                                    1726                  4.9975646393498913E-001                 -1.8614946873694656E+000                  8.2786959571338716E+000                  4.7755515651671008E+000                  2.0802848543747764E+001                  1.0000000000053128E-099                  6.1453136560269466E-016                  9.9999999999999933E-001 
                                    1727                  4.9717211731302774E-001                 -1.8649293788181343E+000                  8.2800694382033164E+000                  4.7907003702546822E+000                  2.0821265538957906E+001                  1.0000000000044652E-099                  5.0289428465523727E-017                  1.0000000000000000E+000 
                                    1728                  4.9546934687518002E-001                 -1.8671580458999362E+000                  8.2810306387241432E+000                  4.8011296671876424E+000                  2.0833984643070089E+001                  1.0000000000042451E-099                  8.4683728683331319E-018                  1.0000000000000000E+000 
                                    1729                  4.9415543606924445E-001                 -1.8688599036604763E+000                  8.2821746669254850E+000                  4.8133339645667466E+000                  2.0848911661625245E+001                  1.0000000000037816E-099                  1.0393213159332342E-018                  1.0000000000000000E+000 
                                    1730                  4.9186172780568344E-001                 -1.8717951323806603E+000                  8.2833643680921654E+000                  4.8259234420159132E+000                  2.0864350107200128E+001                  1.0000000000031063E-099                  9.5649799385345334E-020                  1.0000000000000000E+000 
                                    1731                  4.9037697435810923E-001                 -1.8736718152923706E+000                  8.2843330201082104E+000                  4.8360206575272695E+000                  2.0876767531303067E+001                  1.0000000000039876E-099                  1.3565810917865379E-020                  1.0000000000000000E+000 
                                    1732                  4.8876809289696621E-001                 -1.8756855327225712E+000                  8.2854980114840906E+000                  4.8480110835578945E+000                  2.0891552612429791E+001                  1.0000000000021183E-099                  1.2503168097696705E-021                  1.0000000000000000E+000 
                                    1733                  4.8663379151225344E-001                 -1.8783262317580935E+000                  8.2866219330509612E+000                  4.8594833825081087E+000                  2.0905734933614038E+001                  1.0000000000026734E-099                  1.1914926425677309E-022                  1.0000000000000000E+000 
                                    1734                  4.8512907274307160E-001                 -1.8801677354636959E+000                  8.2876163153510021E+000                  4.8694999190699368E+000                  2.0918150824320335E+001                  1.0000000000019451E-099                  2.5374316484612347E-023                  1.0000000000000000E+000 
                                    1735                  4.8339421255171244E-001                 -1.8822709393424177E+000                  8.2886670193023164E+000                  4.8799892366049908E+000                  2.0931183238811300E+001                  1.0000000000013742E-099                  1.5507903064339950E-023                  1.0000000000000000E+000 
                                    1736                  4.8168236650257817E-001                 -1.8843260248017366E+000                  8.2897440732359229E+000                  4.8906317325158666E+000                  2.0944439143899757E+001                  1.0000000000010046E-099                  1.5545059788377199E-023                  1.0000000000000000E+000 
                                    1737                  4.7983582003282005E-001                 -1.8865211420247887E+000                  8.2906892716719334E+000                  4.8999080841733988E+000                  2.0956018551575912E+001                  1.0000000000008761E-099                  1.6438114306511367E-023                  1.0000000000000000E+000 
                                    1738                  4.7853583498231489E-001                 -1.8880534737342436E+000                  8.2920467970033069E+000                  4.9130015398562996E+000                  2.0972412501487685E+001                  1.0000000000018001E-099                  1.7937900155116621E-023                  1.0000000000000000E+000 
                                    1739                  4.7528721927978834E-001                 -1.8918377593075157E+000                  8.2934979100437811E+000                  4.9269946148042383E+000                  2.0989975584793804E+001                  1.0000000000009975E-099                  1.9695621293265284E-023                  1.0000000000000000E+000 
                                    1740                  4.7360865429585791E-001                 -1.8937688955980854E+000                  8.2945229112616978E+000                  4.9367337013944210E+000                  2.1002236061907070E+001                  1.0000000000011060E-099                  2.1101281673406973E-023                  1.0000000000000000E+000 
                                    1741                  4.7177797445793901E-001                 -1.8958571171304777E+000                  8.2955198116053896E+000                  4.9461484755420946E+000                  2.1014112933868898E+001                  1.0000000000013693E-099                  2.2614767827581831E-023                  1.0000000000000000E+000 
                                    1742                  4.7016669888662688E-001                 -1.8976801183094330E+000                  8.2964680938109865E+000                  4.9550370687002170E+000                  2.1025348966880539E+001                  1.0000000000004619E-099                  2.4153095711733382E-023                  1.0000000000000000E+000 
                                    1743                  4.6847834635176611E-001                 -1.8995758177648334E+000                  8.2978556969132260E+000                  4.9678903072218557E+000                  2.1041639647944638E+001                  1.0000000000004499E-099                  2.6591236809212351E-023                  1.0000000000000000E+000 
                                    1744                  4.6529649121474792E-001                 -1.9031098493882088E+000                  8.2991493366738744E+000                  4.9798975603545808E+000                  2.1056889856922844E+001                  1.0000000000004357E-099                  2.9080749901751573E-023                  1.0000000000000000E+000 
                                    1745                  4.6387074445039983E-001                 -1.9046776345746423E+000                  8.2997910857827808E+000                  4.9857986352995365E+000                  2.1064400789424365E+001                  1.0000000000010146E-099                  3.0399152221130822E-023                  1.0000000000000000E+000 
                                    1746                  4.6299336182618833E-001                 -1.9056377540956524E+000                  8.3001391238884654E+000                  4.9889898446762055E+000                  2.1068466513377832E+001                  1.0000000000006814E-099                  3.1138331982976128E-023                  1.0000000000000000E+000 
                                    1747                  4.6261607706498364E-001                 -1.9060495412879996E+000                  8.3003480000139067E+000                  4.9908993952169700E+000                  2.1070900693494966E+001                  1.0000000000005354E-099                  3.1589558310462090E-023                  1.0000000000000000E+000 
                                    1748                  4.6223879230377801E-001                 -1.9064606888191911E+000                  8.3006867151180472E+000                  4.9939867996318501E+000                  2.1074838996919400E+001                  1.0000000000003630E-099                  3.2336000268485807E-023                  1.0000000000000000E+000 
                                    1749                  4.6138990159106974E-001                 -1.9073834580106890E+000                  8.3012574321889261E+000                  4.9991784329851505E+000                  2.1081467192230811E+001                  1.0000000000010008E-099                  3.3633396307026693E-023                  1.0000000000000000E+000 
                                    1750                  4.6016372611715778E-001                 -1.9087107810970800E+000                  8.3021193481320275E+000                  5.0069840277016207E+000                  2.1091446592259828E+001                  1.0000000000003791E-099                  3.5689183269911660E-023                  1.0000000000000000E+000 
                                    1751                  4.5823564777531389E-001                 -1.9107849453354262E+000                  8.3032068739773308E+000                  5.0168053446224299E+000                  2.1104024606661923E+001                  1.0000000000005990E-099                  3.8458505877370803E-023                  1.0000000000000000E+000 
                                    1752                  4.5614382401678211E-001                 -1.9130179125513864E+000                  8.3042582208209197E+000                  5.0262685942206833E+000                  2.1116167149431920E+001                  1.0000000000009616E-099                  4.1335432034186934E-023                  1.0000000000000000E+000 
                                    1753                  4.5430623656308483E-001                 -1.9149651249391786E+000                  8.3058783641965235E+000                  5.0406559554962920E+000                  2.1134681196652728E+001                  1.0000000000004144E-099                  4.6183686585705404E-023                  1.0000000000000000E+000 
                                    1754                  4.5002270969556041E-001                 -1.9194548601723780E+000                  8.3075020931523404E+000                  5.0552090448191489E+000                  2.1153446611087915E+001                  1.0000000000006753E-099                  5.1599472370940859E-023                  1.0000000000000000E+000 
                                    1755                  4.4803312167869574E-001                 -1.9215177305623055E+000                  8.3084196508170010E+000                  5.0633521895346130E+000                  2.1163973770744366E+001                  1.0000000000002268E-099                  5.4929270331827980E-023                  1.0000000000000000E+000 
                                    1756                  4.4643570245702391E-001                 -1.9231641855750206E+000                  8.3092915790238280E+000                  5.0710571312682955E+000                  2.1173950677053025E+001                  1.0000000000004597E-099                  5.8286069081753667E-023                  1.0000000000000000E+000 
                                    1757                  4.4459252892551993E-001                 -1.9250534602338276E+000                  8.3106642505900883E+000                  5.0830990331468886E+000                  2.1189577097635368E+001                  1.0000000000005586E-099                  6.3981218948350049E-023                  1.0000000000000000E+000 
                                    1758                  4.4095858460224041E-001                 -1.9287468965135288E+000                  8.3122732793085827E+000                  5.0972883404892340E+000                  2.1208027533942072E+001                  1.0000000000004524E-099                  7.1350479871687182E-023                  1.0000000000000000E+000 
                                    1759                  4.3803806025567799E-001                 -1.9316864247076879E+000                  8.3134541150835570E+000                  5.1076896478760991E+000                  2.1221582683616685E+001                  1.0000000000005805E-099                  7.7278041026773899E-023                  1.0000000000000000E+000 
                                    1760                  4.3606360628622709E-001                 -1.9336599201999076E+000                  8.3147507580085325E+000                  5.1190124996859412E+000                  2.1236374199456325E+001                  1.0000000000007439E-099                  8.4339829088508957E-023                  1.0000000000000000E+000 
                                    1761                  4.3259423901242072E-001                 -1.9371020971470729E+000                  8.3160786307663486E+000                  5.1307041021778170E+000                  2.1251671634610634E+001                  1.0000000000007910E-099                  9.2220626307276534E-023                  1.0000000000000000E+000 
                                    1762                  4.3037172107904004E-001                 -1.9392908111504235E+000                  8.3174241898055961E+000                  5.1424553619281355E+000                  2.1267085769900621E+001                  1.0000000000003787E-099                  1.0093702788676846E-022                  1.0000000000000000E+000 
                                    1763                  4.2674101755575916E-001                 -1.9428404490619628E+000                  8.3188508552877405E+000                  5.1550207039524452E+000                  2.1283595765933281E+001                  1.0000000000008806E-099                  1.1105153657859871E-022                  1.0000000000000000E+000 
                                    1764                  4.2402325260532048E-001                 -1.9454775380435112E+000                  8.3199262554493707E+000                  5.1644968494306598E+000                  2.1296070783527160E+001                  1.0000000000002313E-099                  1.1932042565616513E-022                  1.0000000000000000E+000 
                                    1765                  4.2186942665193616E-001                 -1.9475559077997657E+000                  8.3211960825675817E+000                  5.1756365683243803E+000                  2.1310765678676802E+001                  1.0000000000006294E-099                  1.2985222450549674E-022                  1.0000000000000000E+000 
                                    1766                  4.1818497125628129E-001                 -1.9510890079550003E+000                  8.3224136304439131E+000                  5.1864599956727462E+000                  2.1325061519802045E+001                  1.0000000000003401E-099                  1.4079370480749632E-022                  1.0000000000000000E+000 
                                    1767                  4.1613487154345963E-001                 -1.9530432243783471E+000                  8.3234992667824876E+000                  5.1960596652540225E+000                  2.1337767362803785E+001                  1.0000000000005320E-099                  1.5129833447890469E-022                  1.0000000000000000E+000 
                                    1768                  4.1299568449970819E-001                 -1.9560204240737156E+000                  8.3245803481787828E+000                  5.2057223043671019E+000                  2.1350571694744669E+001                  1.0000000000007856E-099                  1.6251282012258167E-022                  1.0000000000000000E+000 
                                    1769                  4.1085532969715094E-001                 -1.9580402482756087E+000                  8.3260214880447450E+000                  5.2185120620164653E+000                  2.1367559001108415E+001                  1.0000000000003062E-099                  1.7871224342878760E-022                  1.0000000000000000E+000 
                                    1770                  4.0584333220116980E-001                 -1.9627404156405706E+000                  8.3275236441332456E+000                  5.2321761026533729E+000                  2.1385729027040398E+001                  1.0000000000001160E-099                  1.9725431642134796E-022                  1.0000000000000000E+000 
                                    1771                  4.0313221611793637E-001                 -1.9652664509662339E+000                  8.3285261851885917E+000                  5.2412989614828991E+000                  2.1397884862190761E+001                  1.0000000000002347E-099                  2.1065058943045850E-022                  1.0000000000000000E+000 
                                    1772                  4.0058105311831710E-001                 -1.9676337181604799E+000                  8.3294571698735531E+000                  5.2498260109948802E+000                  2.1409261158211276E+001                  1.0000000000004144E-099                  2.2386639951151567E-022                  1.0000000000000000E+000 
                                    1773                  3.9814977358514625E-001                 -1.9698814259760573E+000                  8.3308754376990368E+000                  5.2628033513822734E+000                  2.1426608643660032E+001                  1.0000000000005129E-099                  2.4554346989277743E-022                  1.0000000000000000E+000 
                                    1774                  3.9284161572785087E-001                 -1.9747628774586006E+000                  8.3323199581888190E+000                  5.2764325327811354E+000                  2.1444846543201155E+001                  1.0000000000006861E-099                  2.6968441216955992E-022                  1.0000000000000000E+000 
                                    1775                  3.8993592695240209E-001                 -1.9774208387740873E+000                  8.3332623166924673E+000                  5.2853658397426004E+000                  2.1456822603787792E+001                  1.0000000000016722E-099                  2.8664658497590601E-022                  1.0000000000000000E+000 
                                    1776                  3.8735168359078753E-001                 -1.9797770937964694E+000                  8.3344407750387610E+000                  5.2965862580665686E+000                  2.1471889057451722E+001                  1.0000000000020486E-099                  3.0928745538690848E-022                  1.0000000000000000E+000 
                                    1777                  3.8291723648696391E-001                 -1.9838049588310747E+000                  8.3354791621120299E+000                  5.3067653528333096E+000                  2.1485567587068381E+001                  1.0000000000017745E-099                  3.3063702637947422E-022                  1.0000000000000000E+000 
                                    1778                  3.8093157756225510E-001                 -1.9856026310728143E+000                  8.3363568090410975E+000                  5.3153589719119525E+000                  2.1497135748883078E+001                  1.0000000000005842E-099                  3.4977521896471178E-022                  1.0000000000000000E+000 
                                    1779                  3.7739070528792840E-001                 -1.9888001211721262E+000                  8.3378000488191955E+000                  5.3297074403031175E+000                  2.1516479321270289E+001                  1.0000000000002207E-099                  3.8354421039590644E-022                  1.0000000000000000E+000 
                                    1780                  3.7154581214493387E-001                 -1.9940578088028242E+000                  8.3393491701695730E+000                  5.3457205560428482E+000                  2.1538095722343069E+001                  1.0000000000003029E-099                  4.2319664228298071E-022                  1.0000000000000000E+000 
                                    1781                  3.6675041690188981E-001                 -1.9983548499810662E+000                  8.3406263372121874E+000                  5.3592781502500886E+000                  2.1556429792941710E+001                  1.0000000000002540E-099                  4.5873706143613703E-022                  1.0000000000000000E+000 
                                    1782                  3.6234459767669008E-001                 -2.0022918719778979E+000                  8.3414598697754325E+000                  5.3684263755179424E+000                  2.1568813228041638E+001                  1.0000000000003947E-099                  4.8341105326873344E-022                  1.0000000000000000E+000 
                                    1783                  3.6046593701606960E-001                 -2.0039678632858360E+000                  8.3421207342048724E+000                  5.3757088692341908E+000                  2.1578684565429128E+001                  1.0000000000001462E-099                  5.0382760197192608E-022                  1.0000000000000000E+000 
                                    1784                  3.5725738586366518E-001                 -2.0068270866422457E+000                  8.3431088733885073E+000                  5.3868522347678613E+000                  2.1593804124331101E+001                  1.0000000000001931E-099                  5.3585228512357922E-022                  1.0000000000000000E+000 
                                    1785                  3.5258465080508428E-001                 -2.0109850904106010E+000                  8.3440508022792113E+000                  5.3979439189732989E+000                  2.1608864869117912E+001                  1.0000000000002357E-099                  5.6805599312551415E-022                  1.0000000000000000E+000 
                                    1786                  3.4933090879136974E-001                 -2.0138770202976612E+000                  8.3448250486090210E+000                  5.4072811840738044E+000                  2.1621559001849111E+001                  1.0000000000003959E-099                  5.9583222689558918E-022                  1.0000000000000000E+000 
                                    1787                  3.4580563573501533E-001                 -2.0170080948169704E+000                  8.3457043017535266E+000                  5.4182141712415328E+000                  2.1636438017465629E+001                  1.0000000000005226E-099                  6.2879989285801444E-022                  1.0000000000000000E+000 
                                    1788                  3.4128063285741239E-001                 -2.0210251072612793E+000                  8.3463617547711753E+000                  5.4268297128183764E+000                  2.1648168698838351E+001                  1.0000000000001515E-099                  6.5444511058226388E-022                  1.0000000000000000E+000 
                                    1789                  3.3941551607937687E-001                 -2.0226804767444220E+000                  8.3468592384895306E+000                  5.4334215659020444E+000                  2.1657154540577242E+001                  1.0000000000003730E-099                  6.7446575141891140E-022                  1.0000000000000000E+000 
                                    1790                  3.3631635825381612E-001                 -2.0254311925108088E+000                  8.3476764277198576E+000                  5.4446025673654761E+000                  2.1672409783129897E+001                  1.0000000000001929E-099                  7.0841807519643867E-022                  1.0000000000000000E+000 
                                    1791                  3.3088781225430536E-001                 -2.0302511931044496E+000                  8.3485731981348543E+000                  5.4577936205415227E+000                  2.1690420004093546E+001                  1.0000000000001624E-099                  7.4717300828104826E-022                  1.0000000000000000E+000 
                                    1792                  3.2614542568548038E-001                 -2.0344654950337251E+000                  8.3492872041079167E+000                  5.4689974499061744E+000                  2.1705732321456932E+001                  1.0000000000001056E-099                  7.7908704341056730E-022                  1.0000000000000000E+000 
                                    1793                  3.2211886270968659E-001                 -2.0380477663549867E+000                  8.3498307962852323E+000                  5.4780638112314817E+000                  2.1718133275934985E+001                  0.0000000000000000E+000                  8.0397025733419212E-022                  1.0000000000000000E+000 
                                    1794                  3.1896290794486382E-001                 -2.0408589082367738E+000                  8.3504233109132695E+000                  5.4884127812306494E+000                  2.1732303423594725E+001                  0.0000000000000000E+000                  8.3159130704364080E-022                  1.0000000000000000E+000 
                                    1795                  3.1379130907477626E-001                 -2.0454737333027082E+000                  8.3509472357812733E+000                  5.4985633194097625E+000                  2.1746206108630421E+001                  1.0000000000004272E-099                  8.5621359272337915E-022                  1.0000000000000000E+000 
                                    1796                  3.1074204489370971E-001                 -2.0482001913526724E+000                  8.3513422998003328E+000                  5.5066712964758207E+000                  2.1757321563621019E+001                  1.0000000000001460E-099                  8.7487680731109512E-022                  1.0000000000000000E+000 
                                    1797                  3.0712963450068925E-001                 -2.0514363829337841E+000                  8.3517607136891989E+000                  5.5160001049684180E+000                  2.1770118443197262E+001                  1.0000000000002593E-099                  8.9459824123862054E-022                  1.0000000000000000E+000 
                                    1798                  3.0300003348681609E-001                 -2.0551451627354678E+000                  8.3522589416529343E+000                  5.5283302704481239E+000                  2.1787047732354129E+001                  1.0000000000003375E-099                  9.1783071239449189E-022                  1.0000000000000000E+000 
                                    1799                  2.9674700770580814E-001                 -2.0607826668248297E+000                  8.3526052753652689E+000                  5.5388897355803364E+000                  2.1801548880325477E+001                  1.0000000000004550E-099                  9.3324888416890767E-022                  1.0000000000000000E+000 
                                    1800                  2.9406111219551467E-001                 -2.0632129129893988E+000                  8.3528735087447163E+000                  5.5478438421293781E+000                  2.1813861487307491E+001                  1.0000000000001452E-099                  9.4500980061101505E-022                  1.0000000000000000E+000 
                                    1801                  2.8902266094576967E-001                 -2.0677879975959663E+000                  8.3531109342127543E+000                  5.5579250515375858E+000                  2.1827728389203131E+001                  0.0000000000000000E+000                  9.5460830884821271E-022                  1.0000000000000000E+000 
                                    1802                  2.8531550015253482E-001                 -2.0711686781510394E+000                  8.3532909739189360E+000                  5.5674386097460848E+000                  2.1840827161824656E+001                  1.0000000000001848E-099                  9.6133551123009224E-022                  1.0000000000000000E+000 
                                    1803                  2.8065496240996474E-001                 -2.0754379543181658E+000                  8.3534129145462739E+000                  5.5770083404109307E+000                  2.1854010322399812E+001                  1.0000000000001127E-099                  9.6482575226781332E-022                  1.0000000000000000E+000 
                                    1804                  2.7683128488879277E-001                 -2.0789577577207941E+000                  8.3534862819120104E+000                  5.5866726031459253E+000                  2.1867335789971627E+001                  1.0000000000001972E-099                  9.6574058554469328E-022                  1.0000000000000000E+000 
                                    1805                  2.7197720283722232E-001                 -2.0834502959573009E+000                  8.3534933717392335E+000                  5.5957375807177989E+000                  2.1879840653992641E+001                  1.0000000000003555E-099                  9.6322335413049452E-022                  1.0000000000000000E+000 
                                    1806                  2.6863853352559447E-001                 -2.0865570084654008E+000                  8.3534531188432020E+000                  5.6056947400603967E+000                  2.1893590796083028E+001                  1.0000000000001880E-099                  9.5805014574974437E-022                  1.0000000000000000E+000 
                                    1807                  2.6284183640637360E-001                 -2.0919862342095477E+000                  8.3532751405549686E+000                  5.6197389052654758E+000                  2.1912998750252878E+001                  1.0000000000002244E-099                  9.4428669565972626E-022                  1.0000000000000000E+000 
                                    1808                  2.5561429015951531E-001                 -2.0988236026316347E+000                  8.3529854460836539E+000                  5.6319464488556825E+000                  2.1929876368510886E+001                  1.0000000000001062E-099                  9.2515796538337584E-022                  1.0000000000000000E+000 
                                    1809                  2.5143992212377575E-001                 -2.1028096556812739E+000                  8.3527527430059418E+000                  5.6395674876998614E+000                  2.1940421214339317E+001                  1.0000000000002347E-099                  9.1068952944413278E-022                  1.0000000000000000E+000 
                                    1810                  2.4840971955958407E-001                 -2.1057214190878177E+000                  8.3523972161208704E+000                  5.6494917137031075E+000                  2.1954165538328805E+001                  1.0000000000001683E-099                  8.8957781726287295E-022                  1.0000000000000000E+000 
                                    1811                  2.4192375880147896E-001                 -2.1120093422269766E+000                  8.3518878805899703E+000                  5.6604619088434482E+000                  2.1969359727416606E+001                  1.0000000000000861E-099                  8.6066136129610687E-022                  1.0000000000000000E+000 
                                    1812                  2.3787003332765899E-001                 -2.1159796569256351E+000                  8.3513165090671393E+000                  5.6710459855213662E+000                  2.1984033023098114E+001                  1.0000000000001403E-099                  8.2965637805277936E-022                  1.0000000000000000E+000 
                                    1813                  2.3159453699328741E-001                 -2.1221924888281114E+000                  8.3506543654156484E+000                  5.6812527493839164E+000                  2.1998185132820606E+001                  1.0000000000002053E-099                  7.9526094647143731E-022                  1.0000000000000000E+000 
                                    1814                  2.2788079263020350E-001                 -2.1259092317910380E+000                  8.3500839893875636E+000                  5.6891537360151769E+000                  2.2009147358999751E+001                  1.0000000000000703E-099                  7.6682217923995761E-022                  1.0000000000000000E+000 
                                    1815                  2.2377262097305925E-001                 -2.1300577507398586E+000                  8.3493141643828750E+000                  5.6987496981769405E+000                  2.2022467256225070E+001                  1.0000000000001257E-099                  7.3001664627188118E-022                  1.0000000000000000E+000 
                                    1816                  2.1830072631404132E-001                 -2.1356473585214300E+000                  8.3482864995046953E+000                  5.7100524853920716E+000                  2.2038161914009656E+001                  0.0000000000000000E+000                  6.8351088857876547E-022                  1.0000000000000000E+000 
                                    1817                  2.1240873893586509E-001                 -2.1417531291099361E+000                  8.3472548373037441E+000                  5.7201041855601851E+000                  2.2052123163379452E+001                  1.0000000000002867E-099                  6.3965796991591249E-022                  1.0000000000000000E+000 
                                    1818                  2.0813866314573692E-001                 -2.1462381405197379E+000                  8.3458218547773058E+000                  5.7328009850922328E+000                  2.2069773558145922E+001                  1.0000000000001300E-099                  5.8323292910646085E-022                  1.0000000000000000E+000 
                                    1819                  1.9936180048406327E-001                 -2.1556294503826061E+000                  8.3442395383294112E+000                  5.7449612799376339E+000                  2.2086676068582801E+001                  1.0000000000000699E-099                  5.2662585633967501E-022                  1.0000000000000000E+000 
                                    1820                  1.9568993592367559E-001                 -2.1596313422790780E+000                  8.3429289968328071E+000                  5.7542998199086046E+000                  2.2099669124883196E+001                  1.0000000000001415E-099                  4.8395932909779025E-022                  1.0000000000000000E+000 
                                    1821                  1.8963684734498454E-001                 -2.1663308732060140E+000                  8.3413071751718881E+000                  5.7648481772946836E+000                  2.2114349299450478E+001                  1.0000000000002225E-099                  4.3599186939723539E-022                  1.0000000000000000E+000 
                                    1822                  1.8468478121289805E-001                 -2.1719122149039944E+000                  8.3397848236101648E+000                  5.7740130574226907E+000                  2.2127111515124369E+001                  1.0000000000000674E-099                  3.9543034104556293E-022                  1.0000000000000000E+000 
                                    1823                  1.8000580243264919E-001                 -2.1772745752324729E+000                  8.3378946605585700E+000                  5.7845963260573203E+000                  2.2141859211859046E+001                  1.1229061963426592E-082                  3.5047929350578081E-022                  1.0000000000000000E+000 
                                    1824                  1.7346648542859194E-001                 -2.1849243119228525E+000                  8.3358352998946774E+000                  5.7951854456119216E+000                  2.2156622261578683E+001                  1.0000000000001842E-099                  3.0756695211873402E-022                  1.0000000000000000E+000 
                                    1825                  1.6876994640294241E-001                 -2.1905376453183134E+000                  8.3338755539867346E+000                  5.8046009315635860E+000                  2.2169760784150089E+001                  1.0000000000000538E-099                  2.7191127580310129E-022                  1.0000000000000000E+000 
                                    1826                  1.6338811803986963E-001                 -2.1971023363706594E+000                  8.3319706253388279E+000                  5.8131692667536701E+000                  2.2181724710395386E+001                  1.0000000000001125E-099                  2.4146990996131000E-022                  1.0000000000000000E+000 
                                    1827                  1.5958489365546849E-001                 -2.2018319693897763E+000                  8.3302680851151116E+000                  5.8204437664337272E+000                  2.2191890598859491E+001                  1.0000000000000418E-099                  2.1738403253694352E-022                  1.0000000000000000E+000 
                                    1828                  1.5554074102951099E-001                 -2.2069487268049124E+000                  8.3276336722560433E+000                  5.8310897370600498E+000                  2.2206784296310442E+001                  1.0000000000001350E-099                  1.8515215593288983E-022                  1.0000000000000000E+000 
                                    1829                  1.4800236323472624E-001                 -2.2167461114251203E+000                  8.3247852586089621E+000                  5.8417535006725609E+000                  2.2221714462887427E+001                  1.0000000000000993E-099                  1.5595960804633777E-022                  1.0000000000000000E+000 
                                    1830                  1.4400186288992503E-001                 -2.2220924516724065E+000                  8.3225512236198949E+000                  5.8496807893663503E+000                  2.2232825094198169E+001                  1.0000000000000327E-099                  1.3644186269946963E-022                  1.0000000000000000E+000 
                                    1831                  1.3934543723409051E-001                 -2.2284548447167496E+000                  8.3198109033231464E+000                  5.8589116869191002E+000                  2.2245772230375213E+001                  1.0000000000000640E-099                  1.1584375933432665E-022                  1.0000000000000000E+000 
                                    1832                  1.3389404071523328E-001                 -2.2361082148622078E+000                  8.3173457796907986E+000                  5.8666134000547752E+000                  2.2256877074576220E+001                  0.0000000000000000E+000                  1.1051231228850699E-022                  1.0000000000000000E+000 
                                    1833                  1.3070101225213102E-001                 -2.2407028429921509E+000                  8.3149990517239942E+000                  5.8737857538194307E+000                  2.2267066973401601E+001                  1.0000000000000609E-099                  9.9654193950743283E-023                  1.0000000000000000E+000 
