                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                                     logE                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                     598                  5.7584045205648737E-001                  1.7049606605517767E-001                  6.2455060852927984E+000                 -1.0647932253990662E+000                  1.3299700442792323E+001                  1.4559891272314676E+001                  6.8331755685400519E-001                  2.9662934434830512E-001                  2.0053098797689684E-002 
                                     599                  5.7110433861873933E-001                  1.6700127363989803E-001                  6.2493992970106662E+000                 -1.0588645575538116E+000                  1.3309552386690243E+001                  1.4563666231799147E+001                  6.8331755685400519E-001                  2.9662934434830512E-001                  2.0053098797689684E-002 
                                     600                  5.6751268524595577E-001                  1.6433061983642505E-001                  6.2538735801758119E+000                 -1.0520835769069541E+000                  1.3320841808157979E+001                  1.4568006558527253E+001                  6.8331755685400519E-001                  2.9662934434830507E-001                  2.0053098797689684E-002 
                                     601                  5.6150349973304869E-001                  1.5982124378840240E-001                  6.2600655690314140E+000                 -1.0426828764433258E+000                  1.3336480434275593E+001                  1.4574016062271678E+001                  6.8331755685400519E-001                  2.9662934434830507E-001                  2.0053098797689684E-002 
                                     602                  5.5421129750833287E-001                  1.5427715651091450E-001                  6.2657503373507693E+000                 -1.0340079965609388E+000                  1.3350880859942682E+001                  1.4579535971783798E+001                  6.8331755685400519E-001                  2.9662934434830512E-001                  2.0053098797689684E-002 
                                     603                  5.4929702131489044E-001                  1.5049482270100448E-001                  6.2714853432930120E+000                 -1.0253147533753744E+000                  1.3365350345343474E+001                  1.4585107895534474E+001                  6.8331755685400519E-001                  2.9662934434830512E-001                  2.0053098797689684E-002 
                                     604                  5.4185631639449305E-001                  1.4469277915510317E-001                  6.2772789913946463E+000                 -1.0164739100108764E+000                  1.3380027060663084E+001                  1.4590739096861007E+001                  6.8331755685400530E-001                  2.9662934434830512E-001                  2.0053098797689572E-002 
                                     605                  5.3684308961703420E-001                  1.4073086686430294E-001                  6.2819559190977561E+000                 -1.0093625724963999E+000                  1.3391850566973572E+001                  1.4595287408276384E+001                  6.8331755685400530E-001                  2.9662934434830512E-001                  2.0053098797689572E-002 
                                     606                  5.3179034070234144E-001                  1.3669251879403521E-001                  6.2866714447173111E+000                 -1.0021934129712748E+000                  1.3403771633372401E+001                  1.4599875446645562E+001                  6.8331755685400519E-001                  2.9662934434830512E-001                  2.0053098797689684E-002 
                                     607                  5.2669812035304431E-001                  1.3257488736053655E-001                  6.2914271423203116E+000                 -9.9496345213910831E-001                  1.3415794238485805E+001                  1.4604504596854525E+001                  6.8331755685400519E-001                  2.9662934434830512E-001                  2.0053098797689684E-002 
                                     608                  5.2156649159936519E-001                  1.2837496471370663E-001                  6.2962246865746927E+000                 -9.8766958767460467E-001                  1.3427922608603925E+001                  1.4609176161333275E+001                  6.8331755685400519E-001                  2.9662934434830512E-001                  2.0053098797689684E-002 
                                     609                  5.1639553031917196E-001                  1.2408956996558440E-001                  6.3022898243112975E+000                 -9.7848020894693266E-001                  1.3443222812227859E+001                  1.4615083974548552E+001                  6.8331755685400519E-001                  2.9662934434830512E-001                  2.0053098797689684E-002 
                                     610                  5.0854233979484365E-001                  1.1747339911842654E-001                  6.3078164770720564E+000                 -9.7002960594774268E-001                  1.3457240188653390E+001                  1.4620467789395265E+001                  6.8331755685400519E-001                  2.9662934434830512E-001                  2.0053098797689684E-002 
                                     611                  5.0460414501226580E-001                  1.1410509042343039E-001                  6.3115177742613646E+000                 -9.6440079804884149E-001                  1.3466596974330574E+001                  1.4624074472094385E+001                  6.8331755685400519E-001                  2.9662934434830512E-001                  2.0053098797689684E-002 
                                     612                  5.0064275118886048E-001                  1.1068118387263511E-001                  6.3158755764387555E+000                 -9.5778573919499532E-001                  1.3477601290828405E+001                  1.4628322035098163E+001                  6.8331755685400519E-001                  2.9662934434830512E-001                  2.0053098797689684E-002 
                                     613                  4.9531551016907477E-001                  1.0601799332695087E-001                  6.3209092495056032E+000                 -9.5013090999502525E-001                  1.3490326416000324E+001                  1.4633230111961614E+001                  6.8331755685400519E-001                  2.9662934434830512E-001                  2.0053098797689684E-002 
                                     614                  4.8995434963702827E-001                  1.0125451732162319E-001                  6.3259973445680444E+000                 -9.4239398754937953E-001                  1.3503188959557299E+001                  1.4638193701821244E+001                  6.8331755685400519E-001                  2.9662934434830512E-001                  2.0053098797689684E-002 
                                     615                  4.8454976403389455E-001                  9.6377544033058551E-002                  6.3311448519878146E+000                 -9.3456686782248877E-001                  1.3516201677244354E+001                  1.4643217684883657E+001                  6.8331755685400519E-001                  2.9662934434830512E-001                  2.0053098797689684E-002 
                                     616                  4.7910677553956266E-001                  9.1386407321386129E-002                  6.3350494836798790E+000                 -9.2860687635277128E-001                  1.3526094917493058E+001                  1.4647029911618574E+001                  6.8331755685400519E-001                  2.9662934434830512E-001                  2.0053098797689684E-002 
                                     617                  4.7637094076732917E-001                  8.8846579300660491E-002                  6.3389793235100509E+000                 -9.2265395349560964E-001                  1.3536006359476660E+001                  1.4650868298873263E+001                  6.8331755685400519E-001                  2.9662934434830518E-001                  2.0053098797689684E-002 
                                     618                  4.7087072076005848E-001                  8.3674175760011432E-002                  6.3436253569908603E+000                 -9.1557501488485438E-001                  1.3547764702508589E+001                  1.4655407180314461E+001                  6.8331755685400519E-001                  2.9662934434830518E-001                  2.0053098797689684E-002 
                                     619                  4.6670773556549777E-001                  7.9698881619169826E-002                  6.3476431233575079E+000                 -9.0946497169627372E-001                  1.3557921344639771E+001                  1.4659333509686803E+001                  6.8331755685400519E-001                  2.9662934434830512E-001                  2.0053098797689684E-002 
                                     620                  4.6254475037093706E-001                  7.5669241599306547E-002                  6.3523701231358141E+000                 -9.0229102233376923E-001                  1.3569856490626512E+001                  1.4663954415470098E+001                  6.8331755685400519E-001                  2.9662934434830512E-001                  2.0053098797689684E-002 
                                     621                  4.5695032018561060E-001                  7.0164554452564892E-002                  6.3578502438030711E+000                 -8.9395769396061986E-001                  1.3583709905297891E+001                  1.4669313230036778E+001                  6.8331755685400519E-001                  2.9662934434830512E-001                  2.0053098797689684E-002 
                                     622                  4.5131864949710249E-001                  6.4515046771553786E-002                  6.3620162553035948E+000                 -8.8759686072139898E-001                  1.3594267080747473E+001                  1.4673388088245105E+001                  6.8331755685400519E-001                  2.9662934434830512E-001                  2.0053098797689684E-002 
                                     623                  4.4849353894915150E-001                  6.1638593512457436E-002                  6.3662128290936479E+000                 -8.8124155373445845E-001                  1.3604849619013835E+001                  1.4677494484600720E+001                  6.8331755685400508E-001                  2.9662934434830518E-001                  2.0053098797689684E-002 
                                     624                  4.4280651673056415E-001                  5.5757403150440386E-002                  6.3718958421027443E+000                 -8.7259917823173017E-001                  1.3619216284970520E+001                  1.4683057187669570E+001                  6.8331755685400508E-001                  2.9662934434830518E-001                  2.0053098797689684E-002 
                                     625                  4.3708301410683487E-001                  4.9711107900413554E-002                  6.3762280423941933E+000                 -8.6598325918634123E-001                  1.3630195891995328E+001                  1.4687299219168581E+001                  6.8331755685400519E-001                  2.9662934434830524E-001                  2.0053098797689572E-002 
                                     626                  4.3420319395779433E-001                  4.6618617227557252E-002                  6.3805945863771241E+000                 -8.5937160275856272E-001                  1.3641206448731044E+001                  1.4691577041477608E+001                  6.8331755685400519E-001                  2.9662934434830518E-001                  2.0053098797689684E-002 
                                     627                  4.2842566761874151E-001                  4.0306811646144435E-002                  6.3850315283117416E+000                 -8.5259536859267493E-001                  1.3652452664339904E+001                  1.4695924911337318E+001                  6.8331755685400519E-001                  2.9662934434830518E-001                  2.0053098797689684E-002 
                                     628                  4.2552796142872923E-001                  3.7085633763904266E-002                  6.3895054133528157E+000                 -8.4582206512149061E-001                  1.3663733433945284E+001                  1.4700310706008244E+001                  6.8331755685400519E-001                  2.9662934434830518E-001                  2.0053098797689684E-002 
                                     629                  4.1969716626629011E-001                  3.0484482742290993E-002                  6.3955828461814130E+000                 -8.3657928561278905E-001                  1.3679098566822702E+001                  1.4706269351940144E+001                  6.8331755685400519E-001                  2.9662934434830524E-001                  2.0053098797689572E-002 
                                     630                  4.1383140207817004E-001                  2.3675431536038866E-002                  6.4017779176413159E+000                 -8.2715649815196834E-001                  1.3694761568755021E+001                  1.4712344328485694E+001                  6.8331755685400519E-001                  2.9662934434830524E-001                  2.0053098797689572E-002 
                                     631                  4.0792684942054480E-001                  1.6640008467115809E-002                  6.4065170974111796E+000                 -8.1991433324017060E-001                  1.3706777308292562E+001                  1.4716992309990889E+001                  6.8331755685400508E-001                  2.9662934434830524E-001                  2.0053098797689684E-002 
                                     632                  4.0496815609729614E-001                  1.3043002021929061E-002                  6.4112989538199052E+000                 -8.1267499071729787E-001                  1.3718833802069307E+001                  1.4721684460368680E+001                  6.8331755685400508E-001                  2.9662934434830524E-001                  2.0053098797689684E-002 
                                     633                  3.9901694747484578E-001                  5.6528765847200036E-003                  6.4178178142656872E+000                 -8.0275863339379849E-001                  1.3735317175608918E+001                  1.4728084444503397E+001                  6.8331755685400508E-001                  2.9662934434830518E-001                  2.0053098797689684E-002 
                                     634                  3.9303242338270100E-001                 -1.9981233366184719E-003                  6.4228240579407867E+000                 -7.9510511481464285E-001                  1.3748013244515642E+001                  1.4733002472531734E+001                  6.8331755685400508E-001                  2.9662934434830524E-001                  2.0053098797689684E-002 
                                     635                  3.9002175755943858E-001                 -5.9346763549078044E-003                  6.4261989851651045E+000                 -7.8997021976706283E-001                  1.3756547224169472E+001                  1.4736319640754825E+001                  6.8331755685400519E-001                  2.9662934434830524E-001                  2.0053098797689572E-002 
                                     636                  3.8701109173617604E-001                 -9.9330481347693778E-003                  6.4313145252476476E+000                 -7.8222495164675965E-001                  1.3769444443393201E+001                  1.4741349587885152E+001                  6.8331755685400519E-001                  2.9662934434830524E-001                  2.0053098797689572E-002 
                                     637                  3.8096164624527035E-001                 -1.8164783052304199E-002                  6.4383139716887099E+000                 -7.7157260811718742E-001                  1.3787146052329094E+001                  1.4748233389093745E+001                  6.8331755685400519E-001                  2.9662934434830524E-001                  2.0053098797689572E-002 
                                     638                  3.7488058539652230E-001                 -2.6720964502453735E-002                  6.4437064957071764E+000                 -7.6332296817992862E-001                  1.3800827558181036E+001                  1.4753537370975232E+001                  6.8331755685400519E-001                  2.9662934434830524E-001                  2.0053098797689572E-002 
                                     639                  3.7183222765028007E-001                 -3.1122456572149761E-002                  6.4491651082430215E+000                 -7.5506135755854109E-001                  1.3814589193013287E+001                  1.4758908258465148E+001                  6.8331755685400508E-001                  2.9662934434830518E-001                  2.0053098797689684E-002 
                                     640                  3.6570484783819185E-001                 -4.0216041431190251E-002                  6.4547963703633329E+000                 -7.4644482767847686E-001                  1.3828880058436981E+001                  1.4764449866508526E+001                  6.8331755685400508E-001                  2.9662934434830524E-001                  2.0053098797689684E-002 
                                     641                  3.6262986954613335E-001                 -4.4908685082885660E-002                  6.4605025602718475E+000                 -7.3780977145600579E-001                  1.3843265676435168E+001                  1.4770068312585845E+001                  6.8331755685400508E-001                  2.9662934434830524E-001                  2.0053098797689684E-002 
                                     642                  3.5645777677297147E-001                 -5.4611640446788894E-002                  6.4664074072441391E+000                 -7.2877002869051211E-001                  1.3858255356332347E+001                  1.4775884107015244E+001                  6.8331755685400508E-001                  2.9662934434830524E-001                  2.0053098797689684E-002 
                                     643                  3.5335727991937221E-001                 -5.9635210093267214E-002                  6.4704043357023311E+000                 -7.2268570326571413E-001                  1.3868366819707681E+001                  1.4779822762964102E+001                  6.8331755685400508E-001                  2.9662934434830524E-001                  2.0053098797689684E-002 
                                     644                  3.5025678306577307E-001                 -6.4765692984413176E-002                  6.4764939917844231E+000                 -7.1346874107931324E-001                  1.3883718878531527E+001                  1.4785826941903755E+001                  6.8331755685400519E-001                  2.9662934434830524E-001                  2.0053098797689572E-002 
                                     645                  3.4402765843986277E-001                 -7.5420348782210100E-002                  6.4828291912471503E+000                 -7.0376018104050075E-001                  1.3899808933353597E+001                  1.4792075754548659E+001                  6.8331755685400519E-001                  2.9662934434830524E-001                  2.0053098797689572E-002 
                                     646                  3.4089943515974602E-001                 -8.0954569491944836E-002                  6.4871269381034917E+000                 -6.9721476199712040E-001                  1.3910684032019009E+001                  1.4796317111157586E+001                  6.8331755685400519E-001                  2.9662934434830524E-001                  2.0053098797689572E-002 
                                     647                  3.3777121187962927E-001                 -8.6621015798807627E-002                  6.4915103704435433E+000                 -6.9053887366157163E-001                  1.3921776518978650E+001                  1.4800644136338848E+001                  6.8331755685400519E-001                  2.9662934434830524E-001                  2.0053098797689572E-002 
                                     648                  3.3462975226652353E-001                 -9.2451606458935354E-002                  6.4959849010504431E+000                 -6.8372383403927739E-001                  1.3933100532050807E+001                  1.4805061955645831E+001                  6.8331755685400508E-001                  2.9662934434830524E-001                  2.0053098797689684E-002 
                                     649                  3.3148829265341778E-001                 -9.8430351109016989E-002                  6.5005555366211922E+000                 -6.7676198744959726E-001                  1.3944668463294027E+001                  1.4809575438819989E+001                  6.8331755685400508E-001                  2.9662934434830524E-001                  2.0053098797689684E-002 
                                     650                  3.2833404248984871E-001                 -1.0459090635207195E-001                  6.5052286472032019E+000                 -6.6964266846493237E-001                  1.3956496925525331E+001                  1.4814191111309690E+001                  6.8331755685400508E-001                  2.9662934434830524E-001                  2.0053098797689684E-002 
                                     651                  3.2517979232627964E-001                 -1.1091838648928611E-001                  6.5100102426092521E+000                 -6.6235693084575042E-001                  1.3968600858456265E+001                  1.4818915571387793E+001                  6.8331755685400508E-001                  2.9662934434830524E-001                  2.0053098797689684E-002 
                                     652                  3.2201321955095169E-001                 -1.1744852772474558E-001                  6.5149079057260355E+000                 -6.5489292960366818E-001                  1.3980999978064443E+001                  1.4823756926645141E+001                  6.8331755685400508E-001                  2.9662934434830524E-001                  2.0053098797689684E-002 
                                     653                  3.1884664677562374E-001                 -1.2416793128531196E-001                  6.5199289320208793E+000                 -6.4724028028994807E-001                  1.3993712469248244E+001                  1.4828722793908934E+001                  6.8331755685400508E-001                  2.9662934434830524E-001                  2.0053098797689684E-002 
                                     654                  3.1566824217801775E-001                 -1.3111488873609500E-001                  6.5250824458312691E+000                 -6.3938494895543130E-001                  1.4006761996789963E+001                  1.4833822179685608E+001                  6.8331755685400508E-001                  2.9662934434830524E-001                  2.0053098797689684E-002 
                                     655                  3.1248983758041177E-001                 -1.3827800135484550E-001                  6.5303773924424240E+000                 -6.3131339016296162E-001                  1.4020170941477126E+001                  1.4839063398165170E+001                  6.8331755685400508E-001                  2.9662934434830529E-001                  2.0053098797689684E-002 
                                     656                  3.0930011572781296E-001                 -1.4569872685937388E-001                  6.5358248782475696E+000                 -6.2300760244106124E-001                  1.4033968071772557E+001                  1.4844456941374082E+001                  6.8331755685400519E-001                  2.9662934434830529E-001                  2.0053098797689461E-002 
                                     657                  3.0611039387521427E-001                 -1.5336832886599730E-001                  6.5414360103179749E+000                 -6.1445057905152300E-001                  1.4048181275644886E+001                  1.4850013699277440E+001                  6.8331755685400519E-001                  2.9662934434830524E-001                  2.0053098797689572E-002 
                                     658                  3.0290989421667097E-001                 -1.6133225258901066E-001                  6.5472245071344899E+000                 -6.0562074189116499E-001                  1.4062846026972160E+001                  1.4855747857766515E+001                  6.8331755685400508E-001                  2.9662934434830524E-001                  2.0053098797689684E-002 
                                     659                  2.9970939455812778E-001                 -1.6958538453847494E-001                  6.5532043666837403E+000                 -5.9649731678533369E-001                  1.4077997572297532E+001                  1.4861674456820806E+001                  6.8331755685400508E-001                  2.9662934434830524E-001                  2.0053098797689684E-002 
                                     660                  2.9649868243436167E-001                 -1.7817835169569657E-001                  6.5593928056937481E+000                 -5.8705330141607559E-001                  1.4093680375898842E+001                  1.4867811605271324E+001                  6.8331755685400508E-001                  2.9662934434830524E-001                  2.0053098797689684E-002 
                                     661                  2.9328797031059556E-001                 -1.8711104634415110E-001                  6.5658077551421741E+000                 -5.7726110517396823E-001                  1.4109939729545001E+001                  1.4874177581380778E+001                  6.8331755685400508E-001                  2.9662934434830524E-001                  2.0053098797689684E-002 
                                     662                  2.9006763783029493E-001                 -1.9644095248036292E-001                  6.5724712260811557E+000                 -5.6708591623639526E-001                  1.4126832429760263E+001                  1.4880793463462476E+001                  6.8331755685400508E-001                  2.9662934434830524E-001                  2.0053098797689684E-002 
                                     663                  2.8684730534999431E-001                 -2.0617495135702474E-001                  6.5776807416105800E+000                 -5.5908814849888511E-001                  1.4140081694476718E+001                  1.4885966804022782E+001                  6.8331755685400508E-001                  2.9662934434830524E-001                  2.0053098797689684E-002 
                                     664                  2.8523263909317770E-001                 -2.1121809272349804E-001                  6.5812242048529974E+000                 -5.5367533380655154E-001                  1.4149066757364325E+001                  1.4889486475904324E+001                  6.8331755685400508E-001                  2.9662934434830524E-001                  2.0053098797689684E-002 
                                     665                  2.8361797283636109E-001                 -2.1637739495595595E-001                  6.5866400123184414E+000                 -5.4544468894042397E-001                  1.4162757778393773E+001                  1.4894867525703480E+001                  6.8331755685400508E-001                  2.9662934434830524E-001                  2.0053098797689684E-002 
                                     666                  2.8038864032272787E-001                 -2.2707022799131182E-001                  6.5942082553494163E+000                 -5.3387756697609190E-001                  1.4181956462594160E+001                  1.4902390646077675E+001                  6.8331755685400508E-001                  2.9662934434830529E-001                  2.0053098797689684E-002 
                                     667                  2.7715095758949698E-001                 -2.3833096399004483E-001                  6.6021471620032575E+000                 -5.2174125459864584E-001                  1.4202100922861007E+001                  1.4910288686663435E+001                  6.8331755685400508E-001                  2.9662934434830529E-001                  2.0053098797689684E-002 
                                     668                  2.7391327485626621E-001                 -2.5019138851166045E-001                  6.6084242097766452E+000                 -5.1208480861860339E-001                  1.4218090806793256E+001                  1.4916536229741048E+001                  6.8331755685400508E-001                  2.9662934434830529E-001                  2.0053098797689684E-002 
                                     669                  2.7229059874179878E-001                 -2.5638014653499036E-001                  6.6126498390010067E+000                 -4.7192735156426446E-001                  1.4228984738518879E+001                  1.4888121882654710E+001                  5.8876748522118671E-001                  3.9066370906745534E-001                  2.0568805711357996E-002 
                                     670                  2.7066792262733147E-001                 -2.6226256619910265E-001                  6.6189810106697635E+000                 -4.6081932789913915E-001                  1.4245597479808719E+001                  1.4893556060134348E+001                  5.8637420459363299E-001                  3.9305582184286442E-001                  2.0569973563502542E-002 
                                     671                  2.6742257039839662E-001                 -2.7446676234395700E-001                  6.6252403375683686E+000                 -4.4856020756257675E-001                  1.4263265412570370E+001                  1.4898887060029312E+001                  5.8393913013597232E-001                  3.9549009449629297E-001                  2.0570775367734662E-002 
                                     672                  2.6579641611057231E-001                 -2.8080632806070516E-001                  6.6293874276165115E+000                 -4.4011312887370119E-001                  1.4275276985223879E+001                  1.4902398340889636E+001                  5.8227993314371707E-001                  3.9714896571988323E-001                  2.0571101136399705E-002 
                                     673                  2.6417026182274800E-001                 -2.8730566438763455E-001                  6.6355748227693390E+000                 -4.2704725591872517E-001                  1.4293634763368622E+001                  1.4907609777075473E+001                  5.7974090614885543E-001                  3.9968781824574595E-001                  2.0571275605398620E-002 
                                     674                  2.6091795324709938E-001                 -3.0081796896867830E-001                  6.6417951768462071E+000                 -4.1267669330429430E-001                  1.4313302222794086E+001                  1.4912821514254384E+001                  5.7714499342992820E-001                  4.0228342252233418E-001                  2.0571584047737623E-002 
                                     675                  2.5928869441316044E-001                 -3.0785013064520267E-001                  6.6459490124799840E+000                 -4.0280436371096817E-001                  1.4326702182438064E+001                  1.4916292485288613E+001                  5.7538933437052153E-001                  4.0403905227180403E-001                  2.0571613357674434E-002 
                                     676                  2.5765943557922161E-001                 -3.1507107252675925E-001                  6.6521944856362119E+000                 -3.8755467797455551E-001                  1.4347230513299310E+001                  1.4921485976762103E+001                  5.7268884191502223E-001                  4.0673951203474590E-001                  2.0571646050231873E-002 
                                     677                  2.5440091791134384E-001                 -3.3012448873681738E-001                  6.6585680142156747E+000                 -3.7075799741438048E-001                  1.4369408444757845E+001                  1.4926774268812480E+001                  5.6994398883219499E-001                  4.0948428110247398E-001                  2.0571730065330973E-002 
                                     678                  2.5276894597977001E-001                 -3.3797744082226622E-001                  6.6628543246935505E+000                 -3.5921837065403445E-001                  1.4384554221682288E+001                  1.4930317627261488E+001                  5.6807311440646391E-001                  4.1135519366800660E-001                  2.0571691925529434E-002 
                                     679                  2.5113697404819629E-001                 -3.4605702495302459E-001                  6.6693447109431192E+000                 -3.4139929638613625E-001                  1.4407816599545814E+001                  1.4935665600984398E+001                  5.6520824529899372E-001                  4.1422013242614092E-001                  2.0571622274865309E-002 
                                     680                  2.4787303018504886E-001                 -3.6295671037165034E-001                  6.6760639791139296E+000                 -3.2166126639202108E-001                  1.4433193932458574E+001                  1.4941199131618268E+001                  5.6228185654185214E-001                  4.1714651428781752E-001                  2.0571629170330397E-002 
                                     681                  2.4623875531944567E-001                 -3.7179795676786903E-001                  6.6806134787139850E+000                 -3.0810056341056968E-001                  1.4450568417098156E+001                  1.4944940491082324E+001                  5.6029204763637841E-001                  4.1913633614345419E-001                  2.0571616220167455E-002 
                                     682                  2.4460448045384250E-001                 -3.8091569199162895E-001                  6.6875498905280395E+000                 -2.8715207800800790E-001                  1.4477327762233640E+001                  1.4950639799079624E+001                  5.5725168954496329E-001                  4.2217673997328370E-001                  2.0571570481753065E-002 
                                     683                  2.4133593072263620E-001                 -4.0006364059594646E-001                  6.6948356450657220E+000                 -2.6373662049674640E-001                  1.4506853233021054E+001                  1.4956625530919474E+001                  5.5410561789353352E-001                  4.2532284582039009E-001                  2.0571536286076331E-002 
                                     684                  2.3970019569882911E-001                 -4.1011183976267418E-001                  6.6998015178850769E+000                 -2.4764286218067005E-001                  1.4527118492503838E+001                  1.4960712622950433E+001                  5.5198896608969683E-001                  4.2743952284392961E-001                  2.0571511066373560E-002 
                                     685                  2.3806446067502202E-001                 -4.2050258875224139E-001                  6.7049010136612957E+000                 -2.3081940964597444E-001                  1.4548243633540954E+001                  1.4964925464582880E+001                  5.4987218196481014E-001                  4.2955633378198521E-001                  2.0571484253204653E-002 
                                     686                  2.3642754362190349E-001                 -4.3126372641801319E-001                  6.7101476853917363E+000                 -2.1319460423915307E-001                  1.4570293856704371E+001                  1.4969256593382136E+001                  5.4769804493518615E-001                  4.3173050008620062E-001                  2.0571454978613235E-002 
                                     687                  2.3479062656878494E-001                 -4.4240886661208456E-001                  6.7155540530547588E+000                 -1.9472793527919538E-001                  1.4593330982365964E+001                  1.4973725905482883E+001                  5.4548882171785118E-001                  4.3393975408876495E-001                  2.0571424193383869E-002 
                                     688                  2.3315370951566644E-001                 -4.5396085066244413E-001                  6.7211356607558574E+000                 -1.7535257787296293E-001                  1.4617431381288162E+001                  1.4978344644161670E+001                  5.4323327729088111E-001                  4.3619533128819427E-001                  2.0571391420924678E-002 
                                     689                  2.3151679246254792E-001                 -4.6594412054624884E-001                  6.7254742435809902E+000                 -1.5995497984730378E-001                  1.4636507779103033E+001                  1.4981941906250265E+001                  5.4150804413239328E-001                  4.3792059030296104E-001                  2.0571365564645672E-002 
                                     690                  2.3069773899841522E-001                 -4.7210685594372398E-001                  6.7284146672681944E+000                 -1.4951800227402573E-001                  1.4649442015593358E+001                  1.4984386000594435E+001                  5.4035305715491744E-001                  4.3907559511153982E-001                  2.0571347733542744E-002 
                                     691                  2.2987868553428265E-001                 -4.7838744331615812E-001                  6.7328982864528406E+000                 -1.3360603117475445E-001                  1.4669168874614893E+001                  1.4988121582618934E+001                  5.3861416598923861E-001                  4.4081451390161641E-001                  2.0571320109144975E-002 
                                     692                  2.2824057860601749E-001                 -4.9132446335413821E-001                  6.7391175485475969E+000                 -1.1106320775312364E-001                  1.4697018142088043E+001                  1.4993312565249465E+001                  5.3624944671773189E-001                  4.4317927321599770E-001                  2.0571280066270403E-002 
                                     693                  2.2660247167775233E-001                 -5.0477894236832654E-001                  6.7439808175355651E+000                 -9.3068260469377759E-002                  1.4719179019816197E+001                  1.4997382833231365E+001                  5.3444885440822598E-001                  4.4497989722858128E-001                  2.0571248363192796E-002 
                                     694                  2.2578341821361975E-001                 -5.1170567833541125E-001                  6.7472845370114758E+000                 -8.0870146929311548E-002                  1.4734212458078247E+001                  1.5000154170998190E+001                  5.3324114349170337E-001                  4.4618762948460156E-001                  2.0571227023695071E-002 
                                     695                  2.2496436474948717E-001                 -5.1877408490527599E-001                  6.7523377172965358E+000                 -6.2256042888506412E-002                  1.4757171029923414E+001                  1.5004404178664560E+001                  5.3141807496794613E-001                  4.4801073033304173E-001                  2.0571194699012141E-002 
                                     696                  2.2332555122488601E-001                 -5.3337173496959234E-001                  6.7576400711461257E+000                 -4.2153291812110312E-002                  1.4781853807018249E+001                  1.5008883130014409E+001                  5.2957299746457132E-001                  4.4985584267211981E-001                  2.0571159863308930E-002 
                                     697                  2.2250614446258549E-001                 -5.4089607270576145E-001                  6.7612490445800688E+000                 -2.8520056919121937E-002                  1.4798607743702473E+001                  1.5011934722703705E+001                  5.2832468365798857E-001                  4.5110418139172748E-001                  2.0571134950283954E-002 
                                     698                  2.2168673770028496E-001                 -5.4858112851695784E-001                  6.7667782115416450E+000                 -7.7128833871439820E-003                  1.4824201629658026E+001                  1.5016614834402548E+001                  5.2642481895030047E-001                  4.5300408600278663E-001                  2.0571095046912902E-002 
                                     699                  2.2004792417568381E-001                 -5.6446886765366566E-001                  6.7726065655398378E+000                  1.4871335791473881E-002                  1.4851860091802138E+001                  1.5021572066547829E+001                  5.2450852858576202E-001                  4.5492041773502917E-001                  2.0571053679208751E-002 
                                     700                  2.1922851741338328E-001                 -5.7266742090502987E-001                  6.7765814535795919E+000                  3.0188618893109302E-002                  1.4870641593809191E+001                  1.5024957651836747E+001                  5.2321155689570042E-001                  4.5621741879727978E-001                  2.0571024307019847E-002 
                                     701                  2.1840911065108276E-001                 -5.8104823844804399E-001                  6.7806591931853477E+000                  4.5970112580493772E-002                  1.4889987215795916E+001                  1.5028441513727232E+001                  5.2191062970741442E-001                  4.5751837505788051E-001                  2.0570995234705070E-002 
                                     702                  2.1758962453721625E-001                 -5.8961802668148156E-001                  6.7848448443220644E+000                  6.2239504486617248E-002                  1.4909921836149543E+001                  1.5032024976342052E+001                  5.2059517479560768E-001                  4.5883386100894324E-001                  2.0570964195449015E-002 
                                     703                  2.1677013842334963E-001                 -5.9838194565758462E-001                  6.7880728958332881E+000                  7.4908244143593844E-002                  1.4925423668106966E+001                  1.5034794294027959E+001                  5.1959839514111894E-001                  4.5983066534746170E-001                  2.0570939511419306E-002 
                                     704                  2.1636039536641644E-001                 -6.0283725266372279E-001                  6.7902515567823087E+000                  8.3424547860217260E-002                  1.4935854942451215E+001                  1.5036666249159952E+001                  5.1893211337581990E-001                  4.6049696375421700E-001                  2.0570922869963093E-002 
                                     705                  2.1595065230948313E-001                 -6.0734337610326228E-001                  6.7935603049231910E+000                  9.6308445768967646E-002                  1.4951649357106627E+001                  1.5039511553839263E+001                  5.1792522760579829E-001                  4.6150387541974591E-001                  2.0570896974455799E-002 
                                     706                  2.1513116619561651E-001                 -6.1651422535794809E-001                  6.8003549993509438E+000                  1.2269999770813739E-001                  1.4984038341560687E+001                  1.5045376381852096E+001                  5.1591679839043314E-001                  4.6351235626803494E-001                  2.0570845341531863E-002 
                                     707                  2.1349219396788352E-001                 -6.3552879967070763E-001                  6.8075914823364725E+000                  1.5170645508656455E-001                  1.5019455328829341E+001                  1.5051643631132119E+001                  5.1386193139274527E-001                  4.6556727946576482E-001                  2.0570789141489909E-002 
