                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                                     logE                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                    1112                  6.1871733902164516E-001                 -1.3445517868807106E+000                  7.6252465687388815E+000                  1.1010621748440939E+000                  1.6836431463992731E+001                  1.5961509642507362E+001                  5.0347695637074696E-001                  4.8279768196601891E-001                  1.3725361663234126E-002 
                                    1113                  6.1871212673112386E-001                 -1.3454647498102041E+000                  7.6261830827284980E+000                  1.1061096128882972E+000                  1.6840813748052817E+001                  1.5960775182866259E+001                  4.9952177131656234E-001                  4.8675543771106217E-001                  1.3722790972375498E-002 
                                    1114                  6.1870691444060288E-001                 -1.3463728574281486E+000                  7.6271136607249597E+000                  1.1112098549286871E+000                  1.6845188473460965E+001                  1.5959978765465491E+001                  4.9544607457383011E-001                  4.9083363592853024E-001                  1.3720289497639593E-002 
                                    1115                  6.1870170215008202E-001                 -1.3472759950886153E+000                  7.6284994644831894E+000                  1.1189444335509537E+000                  1.6851722700388759E+001                  1.5958670932115863E+001                  4.8910462642164382E-001                  4.9717869900831552E-001                  1.3716674570040666E-002 
                                    1116                  6.1869127756904296E-001                 -1.3490669657295191E+000                  7.6298674367867267E+000                  1.1268452362805419E+000                  1.6858266227249516E+001                  1.5957198097977116E+001                  4.8247581057764349E-001                  5.0381095877437054E-001                  1.3713230647985908E-002 
                                    1117                  6.1868606527852155E-001                 -1.3499544843874096E+000                  7.6307722957488977E+000                  1.1321745848592457E+000                  1.6862609587981652E+001                  1.5956134240228877E+001                  4.7789697810588361E-001                  5.0839198741255376E-001                  1.3711034481562634E-002 
                                    1118                  6.1868085298800013E-001                 -1.3508365533340483E+000                  7.6316703539550046E+000                  1.1375657920078743E+000                  1.6866944808899191E+001                  1.5954998627371989E+001                  4.7318712156573411E-001                  5.1310395849150048E-001                  1.3708919942765352E-002 
                                    1119                  6.1867564069747882E-001                 -1.3517130478020474E+000                  7.6325614634535990E+000                  1.1430197649619578E+000                  1.6871271764818982E+001                  1.5953790286306118E+001                  4.6834676373582923E-001                  5.1794634848363452E-001                  1.3706887780536192E-002 
                                    1120                  6.1867042840695741E-001                 -1.3525838432495731E+000                  7.6338867978178824E+000                  1.1513043561249636E+000                  1.6877733611385235E+001                  1.5951844698304294E+001                  4.6083906192465696E-001                  5.2545694171271373E-001                  1.3703996362629312E-002 
                                    1121                  6.1866000382591835E-001                 -1.3543079014514181E+000                  7.6356255123352383E+000                  1.1626187206978142E+000                  1.6886336588873540E+001                  1.5948961811353700E+001                  4.5033908829501429E-001                  5.3596046818056675E-001                  1.3700443524419015E-002 
                                    1122                  6.1864957924487607E-001                 -1.3560076053621679E+000                  7.6369073992937535E+000                  1.1712939771134030E+000                  1.6892778021405729E+001                  1.5946593986215664E+001                  4.4213785356557483E-001                  5.4416416075886087E-001                  1.3697985675564350E-002 
                                    1123                  6.1864436695435565E-001                 -1.3568479937535598E+000                  7.6377537674148011E+000                  1.1771604831416516E+000                  1.6897052600129818E+001                  1.5944912628428312E+001                  4.3648931980427746E-001                  5.4981422454569084E-001                  1.3696455650031636E-002 
                                    1124                  6.1863915466383468E-001                 -1.3576819149493329E+000                  7.6390107755016556E+000                  1.1860810985854657E+000                  1.6903435028445976E+001                  1.5942239830444072E+001                  4.2776230802646859E-001                  5.5854337958866751E-001                  1.3694312384863849E-002 
                                    1125                  6.1862873008279518E-001                 -1.3593299085469546E+000                  7.6406549565924777E+000                  1.1982721561326841E+000                  1.6911928173459589E+001                  1.5938353850997791E+001                  4.1563202833869051E-001                  5.7067623648702692E-001                  1.3691735174282571E-002 
                                    1126                  6.1861830550175190E-001                 -1.3609504770105849E+000                  7.6422655083379336E+000                  1.2107680828268117E+000                  1.6920382322717479E+001                  1.5934116609927880E+001                  4.0297893593892925E-001                  5.8333161072898720E-001                  1.3689453332083490E-002 
                                    1127                  6.1860788092070873E-001                 -1.3625426514579493E+000                  7.6438414990202723E+000                  1.2235613768384725E+000                  1.6928796222419564E+001                  1.5929531293279830E+001                  3.8982086228619217E-001                  5.9649169125196622E-001                  1.3687446461841613E-002 
                                    1128                  6.1859745633966967E-001                 -1.3641055473178363E+000                  7.6456382657694784E+000                  1.2388488529926986E+000                  1.6938548431370460E+001                  1.5923737410794724E+001                  3.7379032258093137E-001                  6.1252423399113343E-001                  1.3685443427935207E-002 
                                    1129                  6.1858355689828814E-001                 -1.3661424936695326E+000                  7.6471312656930444E+000                  1.2522879918850505E+000                  1.6946890039335074E+001                  1.5918397417180193E+001                  3.5958668057764176E-001                  6.2672936183406602E-001                  1.3683957588292217E-002 
                                    1130                  6.1857660717759733E-001                 -1.3671403439279410E+000                  7.6485977380109391E+000                  1.2659864325562720E+000                  1.6955149202433184E+001                  1.5912711327774430E+001                  3.4488363519394061E-001                  6.4143367617456792E-001                  1.3682688631491469E-002 
                                    1131                  6.1856270773621669E-001                 -1.3690938806258899E+000                  7.6504853227217016E+000                  1.2847252684944435E+000                  1.6966115535335785E+001                  1.5904587617194739E+001                  3.2470617242369393E-001                  6.6161255822231668E-001                  1.3681269353989389E-002 
                                    1132                  6.1854880829483605E-001                 -1.3709899636882601E+000                  7.6523023821237910E+000                  1.3039591403952560E+000                  1.6976997616682993E+001                  1.5895869971924339E+001                  3.0395302619157732E-001                  6.8236685457900426E-001                  1.3680119229418475E-002 
                                    1133                  6.1853490885345552E-001                 -1.3728274496476909E+000                  7.6549192271539663E+000                  1.3336107827209813E+000                  1.6993090812175293E+001                  1.5881759112571197E+001                  2.7194179841387095E-001                  7.1437941023391893E-001                  1.3678791352210062E-002 
                                    1134                  6.1850710997069558E-001                 -1.3763236415312516E+000                  7.6581321531239155E+000                  1.3745281845019228E+000                  1.7014316818748615E+001                  1.5861287107141056E+001                  2.2883838860036446E-001                  7.5748408535019518E-001                  1.3677526049440392E-002 
                                    1135                  6.1847931108793586E-001                 -1.3795805754138231E+000                  7.6607089588695398E+000                  1.4111112593085864E+000                  1.7032603684242794E+001                  1.5842284463599087E+001                  1.9167175927260083E-001                  7.9465150343199409E-001                  1.3676737295405084E-002 
                                    1136                  6.1845846192586684E-001                 -1.3818693888150613E+000                  7.6622574017821030E+000                  1.4345887080282760E+000                  1.7044204003448556E+001                  1.5829933152078045E+001                  1.6871213233111132E-001                  8.1761152779725310E-001                  1.3676339871635523E-002 
                                    1137                  6.1844803734483056E-001                 -1.3829663343536462E+000                  7.6635865609895077E+000                  1.4552149295658516E+000                  1.7054362316072694E+001                  1.5819038804533642E+001                  1.4907683459218979E-001                  8.3724712921235622E-001                  1.3676036195453989E-002 
                                    1138                  6.1843066304310357E-001                 -1.3847270631530846E+000                  7.6653161685590385E+000                  1.4829691365680588E+000                  1.7068171338179546E+001                  1.5804485983121543E+001                  1.2380425426285138E-001                  8.6252006858223884E-001                  1.3675677154909804E-002 
                                    1139                  6.1840981388103322E-001                 -1.3867351008045579E+000                  7.6666452124136359E+000                  1.5049880044646025E+000                  1.7079353886171738E+001                  1.5793133083773682E+001                  1.0483518760605272E-001                  8.8148938898518059E-001                  1.3675423408766707E-002 
                                    1140                  6.1839938929999938E-001                 -1.3876993384430618E+000                  7.6675044375951398E+000                  1.5191837708725773E+000                  1.7086716522357655E+001                  1.5785955187329664E+001                  9.3117581438476704E-002                  8.9320715083786706E-001                  1.3675267723656237E-002 
                                    1141                  6.1838896471896498E-001                 -1.3886387238059223E+000                  7.6681652789709309E+000                  1.5300786463902740E+000                  1.7092507489601360E+001                  1.5780575630104517E+001                  8.4489219964900858E-002                  9.0183562427583819E-001                  1.3675155759260926E-002 
                                    1142                  6.1838288371335992E-001                 -1.3891758557685321E+000                  7.6686442362346350E+000                  1.5379557764561631E+000                  1.7096746420516205E+001                  1.5776734576901420E+001                  7.8400359259641297E-002                  9.0792456619883599E-001                  1.3675074541522725E-002 
                                    1143                  6.1837680270775430E-001                 -1.3897052798690674E+000                  7.6691157314481488E+000                  1.5456212236180285E+000                  1.7100964756343124E+001                  1.5773084248643565E+001                  7.2671119656846112E-002                  9.1365388383045210E-001                  1.3674996512701765E-002 
                                    1144                  6.1837072170214913E-001                 -1.3902273339370050E+000                  7.6695801739760618E+000                  1.5531380535257944E+000                  1.7105162511119325E+001                  1.5769561890196766E+001                  6.7196038618394266E-002                  9.1912903941701340E-001                  1.3674921964592301E-002 
                                    1145                  6.1836464069654362E-001                 -1.3907422709949566E+000                  7.6701033256094373E+000                  1.5614632167764178E+000                  1.7109933185590180E+001                  1.5765775447843060E+001                  6.1365688458276231E-002                  9.2495946959068687E-001                  1.3674841951036854E-002 
                                    1146                  6.1835682226076427E-001                 -1.3913943855486615E+000                  7.6706816377399685E+000                  1.5706246009385267E+000                  1.7115269986298408E+001                  1.5761690186223015E+001                  5.5143740394001967E-002                  9.3118150620831142E-001                  1.3674753397686645E-002 
                                    1147                  6.1834900382498503E-001                 -1.3920357468242768E+000                  7.6712504414577998E+000                  1.5794760048996905E+000                  1.7120572979575307E+001                  1.5757882033981160E+001                  4.9404528961737110E-002                  9.3692080115386867E-001                  1.3674669884394253E-002 
                                    1148                  6.1834118538920579E-001                 -1.3926669369099303E+000                  7.6718105046527558E+000                  1.5880446360775740E+000                  1.7125842295347326E+001                  1.5754324312011061E+001                  4.4094996483852657E-002                  9.4223041424127685E-001                  1.3674589274870530E-002 
                                    1149                  6.1833336695342644E-001                 -1.3932884791466964E+000                  7.6722706046621720E+000                  1.5949301121955874E+000                  1.7130209827055854E+001                  1.5751591926633164E+001                  4.0052693198384053E-002                  9.4627278152249261E-001                  1.3674525279123384E-002 
                                    1150                  6.1832815466290703E-001                 -1.3936977778431767E+000                  7.6726353468765121E+000                  1.6003275629479943E+000                  1.7133685498031642E+001                  1.5749499824484635E+001                  3.6975787691669246E-002                  9.4934973693610036E-001                  1.3674475372230432E-002 
                                    1151                  6.1832294237238794E-001                 -1.3941031602858049E+000                  7.6729969864682817E+000                  1.6056050751304738E+000                  1.7137146391677966E+001                  1.5747513806493453E+001                  3.4070331736450604E-002                  9.5225524118049643E-001                  1.3674427083052998E-002 
                                    1152                  6.1831773008186897E-001                 -1.3945047641705657E+000                  7.6733557208408101E+000                  1.6107440909417587E+000                  1.7140592567910861E+001                  1.5745652550316915E+001                  3.1360829241895316E-002                  9.5496479076566698E-001                  1.3674379992437702E-002 
                                    1153                  6.1831251779135032E-001                 -1.3949027414359345E+000                  7.6738896552761844E+000                  1.6181954655001349E+000                  1.7145729737754809E+001                  1.5743088360631692E+001                  2.7645464090129489E-002                  9.5868022419728527E-001                  1.3674311712585263E-002 
                                    1154                  6.1830209321031226E-001                 -1.3956883602630323E+000                  7.6744164753213715E+000                  1.6253852681933492E+000                  1.7150843419256979E+001                  1.5740763561274619E+001                  2.4303004251668519E-002                  9.6202274883859151E-001                  1.3674246909739951E-002 
                                    1155                  6.1829688091979229E-001                 -1.3960762897658592E+000                  7.6747654112659998E+000                  1.6300571463338618E+000                  1.7154231400904326E+001                  1.5739315812213317E+001                  2.2228559496815396E-002                  9.6409723566451822E-001                  1.3674204838666437E-002 
                                    1156                  6.1829166862927232E-001                 -1.3964610941706057E+000                  7.6752856499294193E+000                  1.6368352236197199E+000                  1.7159282050082549E+001                  1.5737345497898332E+001                  1.9412973383313249E-002                  9.6691288291317978E-001                  1.3674143703506947E-002 
                                    1157                  6.1828124404823193E-001                 -1.3972217878862723E+000                  7.6758435089570316E+000                  1.6439267008811589E+000                  1.7164725787553380E+001                  1.5735436895885041E+001                  1.6699790196520386E-002                  9.6962612858357022E-001                  1.3674081219909429E-002 
                                    1158                  6.1827472868508304E-001                 -1.3976915135693584E+000                  7.6762700492294327E+000                  1.6492101637634531E+000                  1.7168885159661180E+001                  1.5734114848470842E+001                  1.4823367566562448E-002                  9.7150259796239591E-001                  1.3674034471041652E-002 
                                    1159                  6.1826821332193405E-001                 -1.3981570608096376E+000                  7.6766943195348203E+000                  1.6543391199893827E+000                  1.7173022649820364E+001                  1.5732927529970556E+001                  1.3139865084293559E-002                  9.7318614593019592E-001                  1.3673988985510532E-002 
                                    1160                  6.1826169795878516E-001                 -1.3986186179352156E+000                  7.6771165447293166E+000                  1.6593344178609895E+000                  1.7177138428456058E+001                  1.5731854303228078E+001                  1.1618185498407745E-002                  9.7470786922395747E-001                  1.3673945277634769E-002 
                                    1161                  6.1825518259563628E-001                 -1.3990763476380861E+000                  7.6775789515221122E+000                  1.6646657667587033E+000                  1.7181639978190340E+001                  1.5730814028065780E+001                  1.0140850719037390E-002                  9.7618525020698965E-001                  1.3673899073972984E-002 
                                    1162                  6.1824736415985604E-001                 -1.3996208028945325E+000                  7.6780810688277032E+000                  1.6703447356091448E+000                  1.7186522347647138E+001                  1.5729790769173608E+001                  8.6842010236650446E-003                  9.7764194843117247E-001                  1.3673850545162458E-002 
                                    1163                  6.1823954572407591E-001                 -1.4001602004951066E+000                  7.6784978203899668E+000                  1.6749495235623502E+000                  1.7190569387705523E+001                  1.5729046436500251E+001                  7.6201009984546396E-003                  9.7870608718015017E-001                  1.3673811821395154E-002 
                                    1164                  6.1823433343355638E-001                 -1.4005171095484534E+000                  7.6788303725545868E+000                  1.6785598681488669E+000                  1.7193790589407325E+001                  1.5728509779480500E+001                  6.8482852847267881E-003                  9.7947793318012166E-001                  1.3673781535151530E-002 
                                    1165                  6.1822912114303685E-001                 -1.4008719350480416E+000                  7.6791621823149994E+000                  1.6821034216565911E+000                  1.7196998476132251E+001                  1.5728028049509362E+001                  6.1508035379049799E-003                  9.8017544470745699E-001                  1.3673751754638030E-002 
                                    1166                  6.1822390885251743E-001                 -1.4012247384091474E+000                  7.6794933171783208E+000                  1.6855898046576963E+000                  1.7200193141020382E+001                  1.5727591727145613E+001                  5.5140209123348671E-003                  9.8081225621020141E-001                  1.3673722877463712E-002 
                                    1167                  6.1821869656199790E-001                 -1.4015755725006442E+000                  7.6799339589122111E+000                  1.6901474466031194E+000                  1.7204430031122843E+001                  1.5727080634853793E+001                  4.7582614591140434E-003                  9.8156805301611505E-001                  1.3673685524770884E-002 
                                    1168                  6.1821000941113347E-001                 -1.4021560557435195E+000                  7.6804833375265291E+000                  1.6957259414900769E+000                  1.7209696510875997E+001                  1.5726534107444328E+001                  3.9351173707891599E-003                  9.8239124199104133E-001                  1.3673640638169560E-002 
                                    1169                  6.1820132226026903E-001                 -1.4027314227745593E+000                  7.6809218800738188E+000                  1.7000930726986365E+000                  1.7213886169894643E+001                  1.5726171763248471E+001                  3.3745879825106489E-003                  9.8295180594284481E-001                  1.3673606074644518E-002 
                                    1170                  6.1819610996975138E-001                 -1.4030742747094525E+000                  7.6812503463428428E+000                  1.7033182162615299E+000                  1.7217011894725818E+001                  1.5725935518151612E+001                  2.9989957899262927E-003                  9.8332742342092072E-001                  1.3673580789153039E-002 
                                    1171                  6.1819089767923419E-001                 -1.4034153948958805E+000                  7.6817424156441190E+000                  1.7080733829175265E+000                  1.7221673206537019E+001                  1.5725639401923903E+001                  2.5088077361226941E-003                  9.8381764884761491E-001                  1.3673543416262368E-002 
                                    1172                  6.1818047309820001E-001                 -1.4040925831498419E+000                  7.6822883062428993E+000                  1.7132668437745575E+000                  1.7226826198445895E+001                  1.5725377451315365E+001                  2.0490420198150524E-003                  9.8427745424259272E-001                  1.3673503737592241E-002 
                                    1173                  6.1817352337751008E-001                 -1.4045404123890541E+000                  7.6827245016458541E+000                  1.7173524750178333E+000                  1.7230921751421622E+001                  1.5725213171955543E+001                  1.7359967026469700E-003                  9.8459053039873223E-001                  1.3673472898620753E-002 
                                    1174                  6.1816657365682026E-001                 -1.4049854185972539E+000                  7.6831602951242548E+000                  1.7213820038599772E+000                  1.7234995582483883E+001                  1.5725085753240933E+001                  1.4672864179025484E-003                  9.8485927058612588E-001                  1.3673442995971619E-002 
                                    1175                  6.1815962393612767E-001                 -1.4054276681749878E+000                  7.6835957375837216E+000                  1.7253605151705218E+000                  1.7239047905635530E+001                  1.5724990294936841E+001                  1.2360847396489796E-003                  9.8509050131736209E-001                  1.3673413942988932E-002 
                                    1176                  6.1815267421543496E-001                 -1.4058672215530894E+000                  7.6840308723901183E+000                  1.7292918141410727E+000                  1.7243078932967336E+001                  1.5724923172828685E+001                  1.0373646795428177E-003                  9.8528924910203497E-001                  1.3673386218422179E-002 
                                    1177                  6.1814572449474603E-001                 -1.4063041346109797E+000                  7.6844657368393543E+000                  1.7331777091092309E+000                  1.7247088874534057E+001                  1.5724882756325968E+001                  8.6887768522480007E-004                  9.8545776364519766E-001                  1.3673358669577529E-002 
                                    1178                  6.1813877477405721E-001                 -1.4067384607730788E+000                  7.6849003623846981E+000                  1.7370215328863998E+000                  1.7251077938306462E+001                  1.5724865887508862E+001                  7.2628962059470190E-004                  9.8560036987658139E-001                  1.3673340502823872E-002 
                                    1179                  6.1813182505336828E-001                 -1.4071702495409715E+000                  7.6853347747481093E+000                  1.7408268845246131E+000                  1.7255046330070638E+001                  1.5724869141374766E+001                  6.0491323102769838E-004                  9.8572179051407027E-001                  1.3673296254901990E-002 
                                    1180                  6.1812487533267935E-001                 -1.4075995463094764E+000                  7.6857689952053763E+000                  1.7445949285181226E+000                  1.7258994253328140E+001                  1.5724891524202626E+001                  5.0344322669050698E-004                  9.8582327705590600E-001                  1.3673279717403508E-002 
                                    1181                  6.1811792561198853E-001                 -1.4080263948445371E+000                  7.6862030405426562E+000                  1.7483295768875984E+000                  1.7262921909287062E+001                  1.5724929292933526E+001                  4.1678375771586824E-004                  9.8590996112667895E-001                  1.3673255115605132E-002 
                                    1182                  6.1811097589129826E-001                 -1.4084508346248854E+000                  7.6866369240948771E+000                  1.7520315232771375E+000                  1.7266829496757836E+001                  1.5724981916478136E+001                  3.4428370393963393E-004                  9.8598248485961193E-001                  1.3673231436448385E-002 
                                    1183                  6.1810402617060989E-001                 -1.4088729040571275E+000                  7.6870706561840612E+000                  1.7557028658191340E+000                  1.7270717212172094E+001                  1.5725047459438940E+001                  2.8336226017479772E-004                  9.8604342901170294E-001                  1.3673208728122277E-002 
                                    1184                  6.1809707644992185E-001                 -1.4092926391356719E+000                  7.6875313292428586E+000                  1.7595713879470409E+000                  1.7274825861827999E+001                  1.5725129718595472E+001                  2.2922661882091543E-004                  9.8609758685057736E-001                  1.3673186530601678E-002 
                                    1185                  6.1808925801414116E-001                 -1.4097620931013897E+000                  7.6880189408743034E+000                  1.7636333919877065E+000                  1.7279152763881633E+001                  1.5725230028508083E+001                  1.8278292125376242E-004                  9.8614405373629466E-001                  1.3673163342451611E-002 
                                    1186                  6.1808143957836059E-001                 -1.4102286827243511E+000                  7.6885063817391348E+000                  1.7676616888144829E+000                  1.7283455287239605E+001                  1.5725342294575594E+001                  1.4532958981128491E-004                  9.8618151725009251E-001                  1.3673153160096208E-002 
                                    1187                  6.1807362114257980E-001                 -1.4106924523700517E+000                  7.6889936532664391E+000                  1.7716579199434979E+000                  1.7287733696986674E+001                  1.5725465092210905E+001                  1.1504489971857253E-004                  9.8621184635830483E-001                  1.3673108741976581E-002 
                                    1188                  6.1806580270679923E-001                 -1.4111534442051701E+000                  7.6894807546649453E+000                  1.7756230961433535E+000                  1.7291988254360032E+001                  1.5725597621629481E+001                  9.0986474567623127E-005                  9.8623591179604020E-001                  1.3673101729392179E-002 
                                    1189                  6.1805798427101799E-001                 -1.4116116989065612E+000                  7.6899676830975832E+000                  1.7795588453393505E+000                  1.7296219216790011E+001                  1.5725738462228710E+001                  7.1341920921934191E-005                  9.8625557237184602E-001                  1.3673085707232024E-002 
                                    1190                  6.1805016583523742E-001                 -1.4120672550402080E+000                  7.6903327976713722E+000                  1.7824933249665911E+000                  1.7299378748189341E+001                  1.5725849230188070E+001                  5.9414772063430383E-005                  9.8626751057396245E-001                  1.3673074653974160E-002 
                                    1191                  6.1804625661734724E-001                 -1.4122940331124394E+000                  7.6905761279864135E+000                  1.7844397172664077E+000                  1.7301476758154724E+001                  1.5725925476174554E+001                  5.2479178976353964E-005                  9.8627445269102709E-001                  1.3673068129996580E-002 
                                    1192                  6.1804234739945774E-001                 -1.4125201505266034E+000                  7.6909410032848617E+000                  1.7873445962272556E+000                  1.7304611369473424E+001                  1.5726043359073428E+001                  4.3534812189694595E-005                  9.8628340627786781E-001                  1.3673058909942526E-002 
                                    1193                  6.1803452896367694E-001                 -1.4129704211132736E+000                  7.6915083928785668E+000                  1.7918340122996812E+000                  1.7309462807321889E+001                  1.5726233939125809E+001                  3.2351782515965514E-005                  9.8629460019241166E-001                  1.3673048025072410E-002 
                                    1194                  6.1802410438263800E-001                 -1.4135667593816883E+000                  7.6921565470556965E+000                  1.7969228456964823E+000                  1.7314971640961986E+001                  1.5726461683090573E+001                  2.2889280267750848E-005                  9.8630407140789822E-001                  1.3673039311834057E-002 
                                    1195                  6.1801367980159894E-001                 -1.4141585745354226E+000                  7.6926424753871876E+000                  1.8007123950591251E+000                  1.7319080048594934E+001                  1.5726638773535726E+001                  1.7600191455973140E-005                  9.8630936457190244E-001                  1.3673035236641540E-002 
                                    1196                  6.1800846751107896E-001                 -1.4144528105576777E+000                  7.6929662707650985E+000                  1.8032228487755235E+000                  1.7321804881257332E+001                  1.5726759962933935E+001                  1.4716844563810703E-005                  9.8631224897610281E-001                  1.3673034179333410E-002 
                                    1197                  6.1800325522055943E-001                 -1.4147459447254540E+000                  7.6934517247206040E+000                  1.8069650485332356E+000                  1.7325871219582908E+001                  1.5726946261219755E+001                  1.1229551702579202E-005                  9.8631573666718364E-001                  1.3673033781113730E-002 
                                    1198                  6.1799283063952193E-001                 -1.4153289442760408E+000                  7.6940178851213394E+000                  1.8113052173153201E+000                  1.7330592725057301E+001                  1.5727169138294316E+001                  8.1396059773988068E-006                  9.8631882341164578E-001                  1.3673036982376763E-002 
                                    1199                  6.1798501220374025E-001                 -1.4157633700497605E+000                  7.6945028777514342E+000                  1.8149980407064588E+000                  1.7334615210745014E+001                  1.5727365275778380E+001                  6.1504034864177208E-006                  9.8632080854423665E-001                  1.3673041052276957E-002 
                                    1200                  6.1797719376795868E-001                 -1.4161954085582329E+000                  7.6949876186018553E+000                  1.8186673514915794E+000                  1.7338616549046964E+001                  1.5727565778739347E+001                  4.6327045921916000E-006                  9.8632232125843122E-001                  1.3673046036976610E-002 
                                    1201                  6.1796937533217744E-001                 -1.4166250891402883E+000                  7.6954720984405878E+000                  1.8223135037949389E+000                  1.7342596957516882E+001                  1.5727770468487826E+001                  3.4724724922124824E-006                  9.8632347460328773E-001                  1.3673052924220053E-002 
                                    1202                  6.1796155689639587E-001                 -1.4170524405344229E+000                  7.6960369571384852E+000                  1.8265369305423782E+000                  1.7347213103563305E+001                  1.5728014533298378E+001                  2.4707292359546279E-006                  9.8632446681395836E-001                  1.3673062456805662E-002 
                                    1203                  6.1795113231535592E-001                 -1.4176186676766391E+000                  7.6966820705168226E+000                  1.8313280872212438E+000                  1.7352456332119889E+001                  1.5728299716335169E+001                  1.6578918798605958E-006                  9.8632526677889465E-001                  1.3673075329225459E-002 
                                    1204                  6.1794070773431642E-001                 -1.4181808694019400E+000                  7.6971656048531116E+000                  1.8348982678543528E+000                  1.7356367670769227E+001                  1.5728517676239171E+001                  1.2265296474752974E-006                  9.8632568841101320E-001                  1.3673085059339285E-002 
                                    1205                  6.1793549544379645E-001                 -1.4184604808334362E+000                  7.6974877671728086E+000                  1.8372644794098083E+000                  1.7358962427915824E+001                  1.5728665175797136E+001                  9.9889313141487636E-007                  9.8632590850464807E-001                  1.3673092602220493E-002 
                                    1206                  6.1793028315327603E-001                 -1.4187391096769069E+000                  7.6978097927583438E+000                  1.8396210724683797E+000                  1.7361548360677265E+001                  1.5728814244410096E+001                  8.1174379199052364E-007                  9.8632608764400431E-001                  1.3673100612203726E-002 
                                    1207                  6.1792507086275561E-001                 -1.4190167636573725E+000                  7.6981316790356198E+000                  1.8419681244078918E+000                  1.7364125528113437E+001                  1.5728964852457848E+001                  6.5883652006182924E-007                  9.8632623283254794E-001                  1.3673108330932049E-002 
                                    1208                  6.1791985857223464E-001                 -1.4192934504083201E+000                  7.6986142062512499E+000                  1.8454684250933913E+000                  1.7367972545091149E+001                  1.5729193858028911E+001                  4.8067653968516509E-007                  9.8632639986318904E-001                  1.3673119460271277E-002 
                                    1209                  6.1790943399119569E-001                 -1.4198439520843236E+000                  7.6992571124306712E+000                  1.8501062352107212E+000                  1.7373075029551476E+001                  1.5729503957820363E+001                  3.1302537755642807E-007                  9.8632655125977808E-001                  1.3673135714844409E-002 
                                    1210                  6.1789900941015574E-001                 -1.4203906742411718E+000                  7.6998994165156072E+000                  1.8547071990994413E+000                  1.7378143487115402E+001                  1.5729819725750769E+001                  2.0206250869872874E-007                  9.8632664541241422E-001                  1.3673152525077059E-002 
                                    1211                  6.1788858482911524E-001                 -1.4209336748274772E+000                  7.7003807676557967E+000                  1.8581365385383810E+000                  1.7381925106431005E+001                  1.5730059891290772E+001                  1.4504582190457579E-007                  9.8632669019425601E-001                  1.3673164759922085E-002 
                                    1212                  6.1788337253859438E-001                 -1.4212037973767888E+000                  7.7007014503525788E+000                  1.8604098805113813E+000                  1.7384434211115131E+001                  1.5730221850823325E+001                  1.1581466334305184E-007                  9.8632671070577249E-001                  1.3673173479564205E-002 
                                    1213                  6.1787816024807340E-001                 -1.4214730106708138E+000                  7.7011821439695529E+000                  1.8638007985214138E+000                  1.7388180100859802E+001                  1.5730467502718254E+001                  8.2431395506945165E-008                  9.8632673162534956E-001                  1.3673185943254951E-002 
                                    1214                  6.1786773566703446E-001                 -1.4220087367684975E+000                  7.7017291982841529E+000                  1.8676429471180582E+000                  1.7392428004354027E+001                  1.5730750309690871E+001                  5.5641678054538294E-008                  9.8632674358480665E-001                  1.3673200773515304E-002 
                                    1215                  6.1786035158879893E-001                 -1.4223860552049223E+000                  7.7021824665942837E+000                  1.8708085351509214E+000                  1.7395931476357571E+001                  1.5730987737777589E+001                  3.9962239284142957E-008                  9.8632674703912337E-001                  1.3673212998637330E-002 
                                    1216                  6.1785296751056296E-001                 -1.4227616086472252E+000                  7.7026353910101157E+000                  1.8739568654507412E+000                  1.7399418864252194E+001                  1.5731227609884694E+001                  2.8608992590300959E-008                  9.8632674673741949E-001                  1.3673224653587890E-002 
                                    1217                  6.1784558343232743E-001                 -1.4231354156719578E+000                  7.7030879655104396E+000                  1.8770881162572723E+000                  1.7402890314018851E+001                  1.5731469871212212E+001                  2.0383376570061676E-008                  9.8632674259631070E-001                  1.3673237020312756E-002 
                                    1218                  6.1783819935409157E-001                 -1.4235074945678448E+000                  7.7035634474069337E+000                  1.8803619733348640E+000                  1.7406523092492083E+001                  1.5731727156269624E+001                  1.4233288118870160E-008                  9.8632673584627806E-001                  1.3673249920433839E-002 
                                    1219                  6.1783005515015599E-001                 -1.4239158931475531E+000                  7.7040617777701677E+000                  1.8837765816596403E+000                  1.7410315450460541E+001                  1.5731999706690699E+001                  9.6980674304835612E-009                  9.8632672691517087E-001                  1.3673263386761669E-002 
                                    1220                  6.1782191094622030E-001                 -1.4243222351599325E+000                  7.7045596603331123E+000                  1.8871710786522100E+000                  1.7414088965151347E+001                  1.5732274964385621E+001                  6.5873866751376579E-009                  9.8632671781938086E-001                  1.3673275593232503E-002 
                                    1221                  6.1781376674228439E-001                 -1.4247265439726677E+000                  7.7050570876938513E+000                  1.8905456912105041E+000                  1.7417843821987908E+001                  1.5732552862455105E+001                  4.4440759239648320E-009                  9.8632670633798547E-001                  1.3673289217938644E-002 
