                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                                     logE                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                    2912                  2.6030853794062512E+001                 -8.1227880137495689E-001                  8.7543790844131752E+000                  3.6384920093622233E+000                  2.0577745250367130E+001                  1.7351725041180305E+001                  1.0003283471599618E-099                  1.2572097721109427E-015                  9.9999999999999878E-001 
                                    2913                  2.5741161681961600E+001                 -8.1604041238002867E-001                  8.7571444019074125E+000                  3.6465460655063739E+000                  2.0588735137521322E+001                  1.7354730673672059E+001                  2.6148304614704499E-050                  1.3819628303065854E-015                  9.9999999999999867E-001 
                                    2914                  2.5573200606074572E+001                 -8.1822575901940442E-001                  8.7591624071480183E+000                  3.6523591825239943E+000                  2.0596735397268620E+001                  1.7356976062697523E+001                  1.0003283745197480E-099                  1.5133590886494969E-015                  9.9999999999999845E-001 
                                    2915                  2.5405239530187561E+001                 -8.2041487563908622E-001                  8.7611708280925669E+000                  3.6581434328957938E+000                  2.0604697315851407E+001                  1.7359211938163916E+001                  1.0003283210462485E-099                  1.5959859147428478E-015                  9.9999999999999845E-001 
                                    2916                  2.5237278454300540E+001                 -8.2260797321057000E-001                  8.7626708793882901E+000                  3.6624968647586615E+000                  2.0610654128260791E+001                  1.7360855148447612E+001                  1.0003283243323597E-099                  1.6700243036150445E-015                  9.9999999999999833E-001 
                                    2917                  2.5153297916357030E+001                 -8.2370600352484813E-001                  8.7636679996738405E+000                  3.6653685853734972E+000                  2.0614607013965028E+001                  1.7361965283994262E+001                  2.1828338595851481E-049                  1.7226333733738655E-015                  9.9999999999999822E-001 
                                    2918                  2.5069317378413523E+001                 -8.2480510630706638E-001                  8.7651641281553676E+000                  3.6696445793926027E+000                  2.0620528086829129E+001                  1.7363657536848560E+001                  1.0003283299986533E-099                  1.8051589343272781E-015                  9.9999999999999822E-001 
                                    2919                  2.4900548794716514E+001                 -8.2701738150743498E-001                  8.7671389371851340E+000                  3.6755300991985522E+000                  2.0628417415594033E+001                  1.7365696847114101E+001                  1.0004761271748155E-099                  1.9589343061565329E-015                  9.9999999999999800E-001 
                                    2920                  2.4731780211019501E+001                 -8.2923351660478906E-001                  8.7691184258015102E+000                  3.6812520734404233E+000                  2.0636271210325361E+001                  1.7367884108713021E+001                  1.0004793973924597E-099                  2.1001827826222041E-015                  9.9999999999999789E-001 
                                    2921                  2.4563011627322506E+001                 -8.3145442066475272E-001                  8.7710497426094012E+000                  3.6873463295096118E+000                  2.0644090243154281E+001                  1.7369606258955727E+001                  1.0004713666682581E-099                  2.2480573155479438E-015                  9.9999999999999778E-001 
                                    2922                  2.4394243043625497E+001                 -8.3367825606811208E-001                  8.7730097317980924E+000                  3.6930094312914878E+000                  2.0651865930016331E+001                  1.7371774266319260E+001                  5.4516050148991810E-050                  2.4125981191797879E-015                  9.9999999999999756E-001 
                                    2923                  2.4225876855011684E+001                 -8.3590194533852158E-001                  8.7749602098548820E+000                  3.6986289902625278E+000                  2.0659599013255981E+001                  1.7373944832756454E+001                  1.0902865722898913E-048                  2.6188100198649770E-015                  9.9999999999999734E-001 
                                    2924                  2.4057510666397874E+001                 -8.3813106681866989E-001                  8.7769024488520344E+000                  3.7042252159868738E+000                  2.0667299595579177E+001                  1.7376106050003365E+001                  1.0004727855897921E-099                  2.7782831689477638E-015                  9.9999999999999722E-001 
                                    2925                  2.3889144477784065E+001                 -8.4036583937971421E-001                  8.7788366351239553E+000                  3.7097986069970585E+000                  2.0674968404547680E+001                  1.7378258157088869E+001                  1.0004727881873757E-099                  2.9670574436830679E-015                  9.9999999999999700E-001 
                                    2926                  2.3720778289170251E+001                 -8.4260648432320351E-001                  8.7807658164998923E+000                  3.7153576627327878E+000                  2.0682617439056472E+001                  1.7380404773923345E+001                  1.0004727907888301E-099                  3.1561130178082263E-015                  9.9999999999999689E-001 
                                    2927                  2.3551910323434573E+001                 -8.4485993194192488E-001                  8.7826901411338785E+000                  3.7209032747333111E+000                  2.0690247426916560E+001                  1.7382545692585637E+001                  1.0004727944099253E-099                  3.3681832996081574E-015                  9.9999999999999667E-001 
                                    2928                  2.3383042357698901E+001                 -8.4711974084521635E-001                  8.7845355003431713E+000                  3.7262497315348759E+000                  2.0697573020332914E+001                  1.7384576015691518E+001                  1.0004719449843113E-099                  3.6234393052537289E-015                  9.9999999999999634E-001 
                                    2929                  2.3226478910250947E+001                 -8.4922066347060077E-001                  8.7862550500982426E+000                  3.7318711364801476E+000                  2.0704594307557727E+001                  1.7385953036729315E+001                  4.6387453592356396E-049                  3.8520860301249309E-015                  9.9999999999999611E-001 
                                    2930                  2.3069915462802989E+001                 -8.5132490890327250E-001                  8.7888972823446920E+000                  3.7394086221498219E+000                  2.0715047396965481E+001                  1.7388955331731612E+001                  1.0004717989665204E-099                  4.2321863896684501E-015                  9.9999999999999578E-001 
                                    2931                  2.2756788567907083E+001                 -8.5555232293626793E-001                  8.7914594418429957E+000                  3.7469027041115064E+000                  2.0725240231557162E+001                  1.7391717936252800E+001                  1.0004717795822776E-099                  4.6372448259801458E-015                  9.9999999999999534E-001 
                                    2932                  2.2612606449823033E+001                 -8.5750691836573489E-001                  8.7930683268769005E+000                  3.7515404385891680E+000                  2.0731619992552467E+001                  1.7393507688903043E+001                  1.0004717880984076E-099                  4.9115242538976345E-015                  9.9999999999999512E-001 
                                    2933                  2.2468424331738987E+001                 -8.5946707716716952E-001                  8.7946708195674468E+000                  3.7561798776574822E+000                  2.0737980575036250E+001                  1.7395274237495730E+001                  1.0007635249304696E-099                  5.2011365660649652E-015                  9.9999999999999478E-001 
                                    2934                  2.2324242213654941E+001                 -8.6143288357584902E-001                  8.7962452056395293E+000                  3.7610422371114418E+000                  2.0744322382476465E+001                  1.7396764872170039E+001                  1.0007639595628018E-099                  5.5026532496849011E-015                  9.9999999999999445E-001 
                                    2935                  2.2180060095570898E+001                 -8.6340341277445409E-001                  8.7977046848710430E+000                  3.7652795082576360E+000                  2.0750118972852814E+001                  1.7398364416171809E+001                  1.0007646620326456E-099                  5.7979525358064847E-015                  9.9999999999999423E-001 
                                    2936                  2.2060061315920287E+001                 -8.6504791549829485E-001                  8.7990272594667225E+000                  3.7691106028564265E+000                  2.0755369189300513E+001                  1.7399821016039358E+001                  1.0007663447719318E-099                  6.0794975783014159E-015                  9.9999999999999389E-001 
                                    2937                  2.1940062536269668E+001                 -8.6669662182380036E-001                  8.8010070147894108E+000                  3.7747610618261254E+000                  2.0763202572927543E+001                  1.7402069431030935E+001                  6.0417625515617088E-049                  6.5269874503069368E-015                  9.9999999999999345E-001 
                                    2938                  2.1700064976968438E+001                 -8.7000759175429010E-001                  8.8033729254651085E+000                  3.7816148487663255E+000                  2.0772594778546782E+001                  1.7404675178358993E+001                  1.0007663902238924E-099                  7.1060796129326801E-015                  9.9999999999999289E-001 
                                    2939                  2.1508280472381688E+001                 -8.7266627118688722E-001                  8.8054666605514278E+000                  3.7876541227176630E+000                  2.0780898632404647E+001                  1.7407002383065198E+001                  5.0371799590406029E-048                  7.6649115850071367E-015                  9.9999999999999234E-001 
                                    2940                  2.1316495967794946E+001                 -8.7533694393615025E-001                  8.8079397346704233E+000                  3.7947459767541374E+000                  2.0790694388548282E+001                  1.7409785039682660E+001                  9.2539656134000304E-049                  8.3760198963723143E-015                  9.9999999999999167E-001 
                                    2941                  2.1053437637119742E+001                 -8.7902072222224836E-001                  8.8100781375915460E+000                  3.8009822576655208E+000                  2.0799196282576641E+001                  1.7412107537532489E+001                  1.0007667989332644E-099                  9.0432943724961629E-015                  9.9999999999999101E-001 
                                    2942                  2.0921908471782135E+001                 -8.8087142933930496E-001                  8.8114975420285298E+000                  3.8051005752006994E+000                  2.0804833178648121E+001                  1.7413666300281875E+001                  8.4381607471212562E-049                  9.5224519508133065E-015                  9.9999999999999045E-001 
                                    2943                  2.0790379306444528E+001                 -8.8272829599908786E-001                  8.8128801320709158E+000                  3.8091145982562518E+000                  2.0810324668127379E+001                  1.7415182718771277E+001                  1.0013145812982141E-099                  1.0010095024136416E-014                  9.9999999999999001E-001 
                                    2944                  2.0665118745805632E+001                 -8.8450250942660469E-001                  8.8142201679254590E+000                  3.8130816466964559E+000                  2.0815670443721952E+001                  1.7416590906501060E+001                  1.0013145247825682E-099                  1.0506951370009462E-014                  9.9999999999998945E-001 
                                    2945                  2.0539858185166736E+001                 -8.8628230371092154E-001                  8.8162339438193857E+000                  3.8188617588010949E+000                  2.0823648833465029E+001                  1.7418853464605370E+001                  1.0013131380120723E-099                  1.1301012364369930E-014                  9.9999999999998868E-001 
                                    2946                  2.0289337063888944E+001                 -8.8986036816906899E-001                  8.8189746457470157E+000                  3.8267908836081150E+000                  2.0834526352330776E+001                  1.7421882813475733E+001                  1.0013146691830352E-099                  1.2480558005441985E-014                  9.9999999999998757E-001 
                                    2947                  2.0026995941351245E+001                 -8.9363406899545206E-001                  8.8217360678366195E+000                  3.8352043698745351E+000                  2.0845615154503289E+001                  1.7424593773074868E+001                  1.0015765254452150E-099                  1.3795776117304953E-014                  9.9999999999998623E-001 
                                    2948                  1.9764654818813529E+001                 -8.9743345521582973E-001                  8.8238554572441572E+000                  3.8414310160543095E+000                  2.0854055782252694E+001                  1.7426860581604728E+001                  1.0015785920848860E-099                  1.4899730753161702E-014                  9.9999999999998512E-001 
                                    2949                  1.9627350131406981E+001                 -8.9943338047845356E-001                  8.8253066140076157E+000                  3.8456683071421187E+000                  2.0859827227536314E+001                  1.7428433899340945E+001                  2.9001112251898642E-048                  1.5706867501556315E-014                  9.9999999999998435E-001 
                                    2950                  1.9490045444000433E+001                 -9.0144149513904925E-001                  8.8274800579263530E+000                  3.8519126321500967E+000                  2.0868440402127117E+001                  1.7430872735498451E+001                  1.0015782666166623E-099                  1.6999381084734949E-014                  9.9999999999998301E-001 
                                    2951                  1.9215436069187341E+001                 -9.0548389548181862E-001                  8.8299364273219521E+000                  3.8590520906817423E+000                  2.0878199887927586E+001                  1.7433563218057230E+001                  1.0015755729243470E-099                  1.8590570135250329E-014                  9.9999999999998146E-001 
                                    2952                  1.9024189478844665E+001                 -9.0831987401174530E-001                  8.8319458744372898E+000                  3.8648754802517797E+000                  2.0886178598967831E+001                  1.7435778296242695E+001                  8.7204281832875640E-048                  2.0003958326292693E-014                  9.9999999999998002E-001 
                                    2953                  1.8832942888501989E+001                 -9.1117361160254184E-001                  8.8337027210094359E+000                  3.8699803422601327E+000                  2.0893158503961352E+001                  1.7437704316163511E+001                  1.0015787932653209E-099                  2.1328680957390773E-014                  9.9999999999997868E-001 
                                    2954                  1.8689230696717186E+001                 -9.1333000152705546E-001                  8.8352066697983176E+000                  3.8743436793391193E+000                  2.0899131679216552E+001                  1.7439358672995919E+001                  6.5713965010400319E-048                  2.2533128070422782E-014                  9.9999999999997746E-001 
                                    2955                  1.8545518504932378E+001                 -9.1549695171200840E-001                  8.8367049522691694E+000                  3.8787350154783318E+000                  2.0905095875635563E+001                  1.7440971206412609E+001                  1.0167518473361724E-099                  2.3801625113039080E-014                  9.9999999999997624E-001 
                                    2956                  1.8401806313147581E+001                 -9.1767453286283629E-001                  8.8381939949356667E+000                  3.8831919962422941E+000                  2.0911051452861873E+001                  1.7442499326029925E+001                  1.0027163613923982E-099                  2.5134091352507441E-014                  9.9999999999997491E-001 
                                    2957                  1.8258094121362777E+001                 -9.1986262618105608E-001                  8.8404181309491907E+000                  3.8896663590490999E+000                  2.0919891748786132E+001                  1.7444929484618061E+001                  1.0026637131892541E-099                  2.7266211486779288E-014                  9.9999999999997269E-001 
                                    2958                  1.7973138156895683E+001                 -9.2423486363014484E-001                  8.8433620987915766E+000                  3.8984373988612364E+000                  2.0931654354007691E+001                  1.7447984812294941E+001                  1.1225293893999519E-047                  3.0373133932735148E-014                  9.9999999999996958E-001 
                                    2959                  1.7688182192428592E+001                 -9.2865174814327134E-001                  8.8458220679297153E+000                  3.9056714911735408E+000                  2.0941454518780422E+001                  1.7450614966290626E+001                  1.0034338802750034E-099                  3.3242598744989521E-014                  9.9999999999996680E-001 
                                    2960                  1.7498253541165553E+001                 -9.3162194016149158E-001                  8.8477868282726320E+000                  3.9113920703248626E+000                  2.0949264612765518E+001                  1.7452762197426345E+001                  1.0258434430800502E-099                  3.5730353793394100E-014                  9.9999999999996425E-001 
                                    2961                  1.7308324889902515E+001                 -9.3461425714225899E-001                  8.8496252459321010E+000                  3.9167544230781068E+000                  2.0956575502943689E+001                  1.7454763978254608E+001                  1.0134786126674368E-099                  3.8228615359050112E-014                  9.9999999999996181E-001 
                                    2962                  1.7142405445403440E+001                 -9.3724689562490315E-001                  8.8513363542458272E+000                  3.9217512775222807E+000                  2.0963381976692379E+001                  1.7456622776416282E+001                  9.3350745242195301E-048                  4.0712535543017051E-014                  9.9999999999995925E-001 
                                    2963                  1.6976486000904377E+001                 -9.3989734135386416E-001                  8.8530429410914433E+000                  3.9267720328212974E+000                  2.0970181787979264E+001                  1.7458447129061700E+001                  1.0035492886443529E-099                  4.3352681259213720E-014                  9.9999999999995670E-001 
                                    2964                  1.6810566556405313E+001                 -9.4256589896076259E-001                  8.8547423057007588E+000                  3.9318462431362113E+000                  2.0976975527224393E+001                  1.7460203964716879E+001                  1.0253990565348054E-099                  4.6153978575580692E-014                  9.9999999999995381E-001 
                                    2965                  1.6644647111906252E+001                 -9.4525269886453755E-001                  8.8564347466398026E+000                  3.9369290380106547E+000                  2.0983750533399675E+001                  1.7461930447707726E+001                  1.0035692588398705E-099                  4.9125973306860001E-014                  9.9999999999995093E-001 
                                    2966                  1.6479379763758526E+001                 -9.4794742450172298E-001                  8.8581144377840406E+000                  3.9420812629978523E+000                  2.0990507209427228E+001                  1.7463557578467714E+001                  1.0222410017072938E-099                  5.2267258544756382E-014                  9.9999999999994771E-001 
                                    2967                  1.6314112415610794E+001                 -9.5066057608879562E-001                  8.8606386891614388E+000                  3.9496106589413325E+000                  2.1000596742272513E+001                  1.7466175349924210E+001                  1.0201153158553519E-099                  5.7373787566512071E-014                  9.9999999999994260E-001 
                                    2968                  1.5983577719315333E+001                 -9.5614654972396629E-001                  8.8632981642144362E+000                  3.9575444003587039E+000                  2.1011227312868208E+001                  1.7468933516596653E+001                  1.0220368452791864E-099                  6.3300958857157412E-014                  9.9999999999993672E-001 
                                    2969                  1.5794953260754973E+001                 -9.5931391579577763E-001                  8.8652291325868315E+000                  3.9632283602605374E+000                  2.1018922868297963E+001                  1.7470998362781629E+001                  1.0235584777496278E-099                  6.7988860042311318E-014                  9.9999999999993205E-001 
                                    2970                  1.5606328802194612E+001                 -9.6250956178940317E-001                  8.8669185402230859E+000                  3.9682116580927365E+000                  2.1025658992585733E+001                  1.7472796999949278E+001                  1.0042616025801155E-099                  7.2377414017818918E-014                  9.9999999999992761E-001 
                                    2971                  1.5465003632946495E+001                 -9.6492287730243631E-001                  8.8683644888440689E+000                  3.9724693808108804E+000                  2.1031422223011756E+001                  1.7474342776973941E+001                  1.0073282055602464E-099                  7.6360273653290839E-014                  9.9999999999992362E-001 
                                    2972                  1.5323678463698375E+001                 -9.6735296200792364E-001                  8.8705290268370867E+000                  3.9788043582565606E+000                  2.1040038052999240E+001                  1.7476688529560530E+001                  1.0184838394612097E-099                  8.2740228686538407E-014                  9.9999999999991729E-001 
                                    2973                  1.5041028125202148E+001                 -9.7226560013872942E-001                  8.8728697758156123E+000                  3.9858375576410916E+000                  2.1049410746074567E+001                  1.7479079248420369E+001                  7.5283082247622894E-047                  9.0248160109582003E-014                  9.9999999999990974E-001 
                                    2974                  1.4865179280540284E+001                 -9.7535725215486879E-001                  8.8746592190868014E+000                  3.9912386639372528E+000                  2.1056583490452898E+001                  1.7480887903788723E+001                  1.0353127447430181E-099                  9.6449084233182913E-014                  9.9999999999990352E-001 
                                    2975                  1.4689330435878434E+001                 -9.7847690527559372E-001                  8.8773365804311162E+000                  3.9992748284125930E+000                  2.1067302023450921E+001                  1.7483631289513188E+001                  1.0108776770385850E-099                  1.0653990810160206E-013                  9.9999999999989342E-001 
                                    2976                  1.4337632746554707E+001                 -9.8480459213567451E-001                  8.8803263314731939E+000                  4.0083236429480227E+000                  2.1079294315394975E+001                  1.7486636048004222E+001                  1.0102034203918483E-099                  1.1907460689892521E-013                  9.9999999999988087E-001 
                                    2977                  1.4103732407166090E+001                 -9.8908003377922393E-001                  8.8827148710128849E+000                  4.0154897455923155E+000                  2.1088856336051641E+001                  1.7489088624533171E+001                  3.3631599043741611E-047                  1.3015091901968830E-013                  9.9999999999986988E-001 
                                    2978                  1.3869832067777487E+001                 -9.9341241020830751E-001                  8.8849812647358881E+000                  4.0223133851262141E+000                  2.1097936944052933E+001                  1.7491397584830960E+001                  1.0113662298750615E-099                  1.4162172829889654E-013                  9.9999999999985834E-001 
                                    2979                  1.3660246419593847E+001                 -9.9734458592641628E-001                  8.8871237702594410E+000                  4.0287766093624597E+000                  2.1106525278700175E+001                  1.7493571245578721E+001                  1.0555941029567120E-099                  1.5340290225294940E-013                  9.9999999999984657E-001 
                                    2980                  1.3450660771410194E+001                 -1.0013260222494376E+000                  8.8889111428094587E+000                  4.0342050608192244E+000                  2.1113701336059609E+001                  1.7495356018795825E+001                  1.0462407994212119E-099                  1.6398520385089387E-013                  9.9999999999983602E-001 
                                    2981                  1.3311075788994973E+001                 -1.0040057315549509E+000                  8.8903398693158024E+000                  4.0385364213962625E+000                  2.1119435261671622E+001                  1.7496789522559482E+001                  1.0659424985972447E-099                  1.7297155427514815E-013                  9.9999999999982703E-001 
                                    2982                  1.3171490806579744E+001                 -1.0067086325079817E+000                  8.8924747465608078E+000                  4.0449748341959646E+000                  2.1127993248002578E+001                  1.7498959601742467E+001                  1.0190258562781203E-099                  1.8733372888756798E-013                  9.9999999999981271E-001 
                                    2983                  1.2893529456469267E+001                 -1.0121631223859584E+000                  8.8953235575790242E+000                  4.0537002437752800E+000                  2.1139454211151065E+001                  1.7501749515249738E+001                  1.0933302029073009E-099                  2.0839209845588102E-013                  9.9999999999979161E-001 
                                    2984                  1.2615568106358786E+001                 -1.0177162704048721E+000                  8.8979330277830559E+000                  4.0617774822162085E+000                  2.1149978568978778E+001                  1.7504238697627390E+001                  1.0299956834502608E-099                  2.2977219253452871E-013                  9.9999999999977018E-001 
                                    2985                  1.2385098488957546E+001                 -1.0223984927391498E+000                  8.9003002171276080E+000                  4.0691331493229210E+000                  2.1159534881816914E+001                  1.7506475627329237E+001                  1.0921932760909567E-099                  2.5107608976674482E-013                  9.9999999999974898E-001 
                                    2986                  1.2154628871556293E+001                 -1.0271546180026181E+000                  8.9023132302095398E+000                  4.0754486252766799E+000                  2.1167680087931419E+001                  1.7508330664758262E+001                  1.0822376486898208E-099                  2.7075370228204025E-013                  9.9999999999972922E-001 
                                    2987                  1.1994044229736287E+001                 -1.0305136227648406E+000                  8.9039672575283326E+000                  4.0806390791918785E+000                  2.1174373411585279E+001                  1.7509854838827991E+001                  1.0384344458699198E-099                  2.8808072363244304E-013                  9.9999999999971190E-001 
                                    2988                  1.1833459587916272E+001                 -1.0339110850300621E+000                  8.9064474523005508E+000                  4.0883837751265668E+000                  2.1184398871006376E+001                  1.7512172761605072E+001                  1.1762509421832931E-099                  3.1617930216833959E-013                  9.9999999999968381E-001 
                                    2989                  1.1512290304276261E+001                 -1.0408274735292489E+000                  8.9089399342193563E+000                  4.0963510563990919E+000                  2.1194530572241977E+001                  1.7514356212567172E+001                  1.1524895498105981E-099                  3.4720411928308143E-013                  9.9999999999965283E-001 
                                    2990                  1.1352878601490834E+001                 -1.0443216505800321E+000                  8.9105932871383935E+000                  4.1016119663468631E+000                  2.1201244392641069E+001                  1.7515825117503351E+001                  1.5209336077189680E-046                  3.6945818418050823E-013                  9.9999999999963052E-001 
                                    2991                  1.1193466898705406E+001                 -1.0478586130084770E+000                  8.9122494761779425E+000                  4.1069082529795802E+000                  2.1207978071790841E+001                  1.7517276366768773E+001                  1.2617584781711723E-099                  3.9319182021784296E-013                  9.9999999999960676E-001 
                                    2992                  1.1034055195919979E+001                 -1.0514396673724637E+000                  8.9139086017494229E+000                  4.1122424787557117E+000                  2.1214732723754352E+001                  1.7518708290818999E+001                  1.3137711733538203E-099                  4.1850813462674542E-013                  9.9999999999958145E-001 
                                    2993                  1.0874643493134551E+001                 -1.0550661678394806E+000                  8.9163789377236462E+000                  4.1201635714593632E+000                  2.1224784213425181E+001                  1.7520859365744080E+001                  1.2925708863927472E-099                  4.5927638578304818E-013                  9.9999999999954070E-001 
                                    2994                  1.0559376042639444E+001                 -1.0623792444339952E+000                  8.9196813853123462E+000                  4.1309441590827518E+000                  2.1238281080607507E+001                  1.7523585282350357E+001                  1.4521500894021031E-099                  5.2009722624913995E-013                  9.9999999999947986E-001 
                                    2995                  1.0244108592144340E+001                 -1.0698876772394057E+000                  8.9221719493680034E+000                  4.1392233922814672E+000                  2.1248506423527591E+001                  1.7525524627868677E+001                  1.5808300127409928E-099                  5.7127766462367124E-013                  9.9999999999942868E-001 
                                    2996                  1.0087162923555292E+001                 -1.0737014934260956E+000                  8.9238281867887963E+000                  4.1447199453445025E+000                  2.1255304144838195E+001                  1.7526823226866689E+001                  1.6117709776631193E-099                  6.0808867716114418E-013                  9.9999999999939193E-001 
                                    2997                  9.9302172549662444E+000                 -1.0775685828024559E+000                  8.9254885659552183E+000                  4.1502677170300277E+000                  2.1262130819278948E+001                  1.7528096309028655E+001                  1.2152589468865568E-046                  6.4738802356691050E-013                  9.9999999999935263E-001 
                                    2998                  9.7732715863771968E+000                 -1.0814906936920157E+000                  8.9271534263986645E+000                  4.1558677592033053E+000                  2.1268987863556145E+001                  1.7529344267328344E+001                  1.6732491804260716E-099                  6.8935938431591167E-013                  9.9999999999931066E-001 
                                    2999                  9.6163259177881475E+000                 -1.0854696673593180E+000                  8.9288125162560306E+000                  4.1614868057783543E+000                  2.1275833468871550E+001                  1.7530558491631535E+001                  4.1852312456909296E-047                  7.3390793903353810E-013                  9.9999999999926614E-001 
                                    3000                  9.4613679479262345E+000                 -1.0894559160111192E+000                  8.9304658584492689E+000                  4.1671244790777155E+000                  2.1282667629993373E+001                  1.7531739401851148E+001                  1.5420508090439724E-099                  7.8118182428928722E-013                  9.9999999999921885E-001 
                                    3001                  9.3064099780643232E+000                 -1.0935014322461107E+000                  8.9329485364670678E+000                  4.1755854532128120E+000                  2.1292929655042819E+001                  1.7533519111291469E+001                  1.3912403306357377E-099                  8.5797709255833130E-013                  9.9999999999914202E-001 
                                    3002                  8.9964940383404866E+000                 -1.1017805658727133E+000                  8.9354469302458543E+000                  4.1843664129814906E+000                  2.1303340025044452E+001                  1.7535100251833644E+001                  1.5143446032066564E-099                  9.4292561484349213E-013                  9.9999999999905709E-001 
                                    3003                  8.8434993957873456E+000                 -1.1059624486065009E+000                  8.9370949056275872E+000                  4.1902351223154666E+000                  2.1310231443275384E+001                  1.7536083897715830E+001                  1.6584924701265470E-099                  1.0035326957756522E-012                  9.9999999999899647E-001 
                                    3004                  8.6905047532342063E+000                 -1.1102100811092408E+000                  8.9387851098805271E+000                  4.1958075399725523E+000                  2.1317162646378183E+001                  1.7537451761708862E+001                  1.4792409448753619E-099                  1.0697340528179966E-012                  9.9999999999893030E-001 
                                    3005                  8.5375101106810671E+000                 -1.1145294923317308E+000                  8.9403886787408275E+000                  4.2023788183480306E+000                  2.1324135657158333E+001                  1.7537724085630170E+001                  1.4457147900688930E-099                  1.1366473926541130E-012                  9.9999999999886335E-001 
                                    3006                  8.3845154681279279E+000                 -1.1189138752480625E+000                  8.9420444408080648E+000                  4.2076546367982255E+000                  2.1330870493406628E+001                  1.7539213639175554E+001                  1.3967892136679792E-099                  1.2100653129044170E-012                  9.9999999999878997E-001 
                                    3007                  8.2438923904467725E+000                 -1.1230134715130611E+000                  8.9435312844931651E+000                  4.2138108523637978E+000                  2.1337357932271171E+001                  1.7539419345487243E+001                  1.4052351503348366E-099                  1.2801081989108471E-012                  9.9999999999871991E-001 
                                    3008                  8.1032693127656152E+000                 -1.1271723104713405E+000                  8.9458636082052738E+000                  4.2220987254677178E+000                  2.1347112360719269E+001                  1.7540838843172430E+001                  1.5339042498324028E-099                  1.3981626215197423E-012                  9.9999999999860179E-001 
                                    3009                  7.8220231574033008E+000                 -1.1356972655850253E+000                  8.9482536940367172E+000                  4.2311526122036778E+000                  2.1357284828060202E+001                  1.7541850114460090E+001                  1.6555248820832041E-099                  1.5304772994211872E-012                  9.9999999999846956E-001 
                                    3010                  7.6721396220325140E+000                 -1.1403544428613437E+000                  8.9499178697751915E+000                  4.2375029525220285E+000                  2.1364383837600666E+001                  1.7542520078509526E+001                  1.4719670918533556E-099                  1.6299240491636924E-012                  9.9999999999837008E-001 
                                    3011                  7.5222560866617147E+000                 -1.1450954324278266E+000                  8.9524173668359630E+000                  4.2471056201218618E+000                  2.1375069127877900E+001                  1.7543479058170874E+001                  4.8218226566238386E-047                  1.7915291269821342E-012                  9.9999999999820843E-001 
                                    3012                  7.2224890159201305E+000                 -1.1548446318051635E+000                  8.9549949181897617E+000                  4.2573431964364543E+000                  2.1386196917993811E+001                  1.7544207130209209E+001                  1.6771792106940242E-099                  1.9749293691039063E-012                  9.9999999999802502E-001 
                                    3013                  7.0650945570914443E+000                 -1.1601110881970647E+000                  8.9567730199964277E+000                  4.2644698347210692E+000                  2.1393896165327050E+001                  1.7544661967893859E+001                  2.0051283522192150E-099                  2.1122130307439095E-012                  9.9999999999788780E-001 
                                    3014                  6.9077000982627590E+000                 -1.1654857675945729E+000                  8.9594452571137726E+000                  4.2752705589182929E+000                  2.1405499827017401E+001                  1.7545279712691542E+001                  1.7624737042913143E-099                  2.3365332104094930E-012                  9.9999999999766342E-001 
                                    3015                  6.5929111806053866E+000                 -1.1765828309466553E+000                  8.9620064677198492E+000                  4.2859327768633024E+000                  2.1416724949322241E+001                  1.7545632777709073E+001                  2.1411168612771166E-099                  2.5736288387203147E-012                  9.9999999999742639E-001 
                                    3016                  6.4641034301496481E+000                 -1.1812625633419613E+000                  8.9634796942972788E+000                  4.2923127011624382E+000                  2.1423263043597593E+001                  1.7545643663605631E+001                  2.1637639435769422E-099                  2.7206234194788733E-012                  9.9999999999727940E-001 
                                    3017                  6.3352956796938971E+000                 -1.1860269453532364E+000                  8.9649728084372526E+000                  4.2986725451401080E+000                  2.1429857830799723E+001                  1.7545741635426204E+001                  2.1886191261140937E-099                  2.8780130808279963E-012                  9.9999999999712197E-001 
                                    3018                  6.2064879292381470E+000                 -1.1908806474418796E+000                  8.9664568075664821E+000                  4.3052962252691875E+000                  2.1436511638542644E+001                  1.7545602462380057E+001                  2.2135081563173327E-099                  3.0433136933106671E-012                  9.9999999999695666E-001 
                                    3019                  6.0776801787824066E+000                 -1.1958254206666046E+000                  8.9688012534802724E+000                  4.3156085800789539E+000                  2.1446980172142737E+001                  1.7545509004072812E+001                  2.4288953443487996E-099                  3.3235344540482670E-012                  9.9999999999667644E-001 
                                    3020                  5.8031361188001558E+000                 -1.2066932320006034E+000                  8.9720319057454727E+000                  4.3303578595892267E+000                  2.1461591515327243E+001                  1.7544968434108632E+001                  2.0394756968282374E-099                  3.7511941363939067E-012                  9.9999999999624878E-001 
                                    3021                  5.5285920588178934E+000                 -1.2180354708517289E+000                  8.9744954854265924E+000                  4.3420208658390216E+000                  2.1472879578766349E+001                  1.7544240615001318E+001                  2.1581856974972770E-099                  4.1125752930195427E-012                  9.9999999999588740E-001 
