                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                     438                  9.9904812931069120E-001                 -5.5106795293902784E-002                  5.6817529493120151E+000                 -1.6769949678195926E+000                  1.2121681339155042E+001                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     439                  9.9901554346259647E-001                 -5.5569710224418117E-002                  5.6880178329866036E+000                 -1.6674349558573893E+000                  1.2137617808142311E+001                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     440                  9.9898186247713361E-001                 -5.6039275152813338E-002                  5.6942881715782931E+000                 -1.6578690072046196E+000                  1.2153564293074455E+001                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     441                  9.9894705033875208E-001                 -5.6515590340418816E-002                  5.7005640215746292E+000                 -1.6482978456205266E+000                  1.2169521037619404E+001                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     442                  9.9891106988424083E-001                 -5.6998758638497043E-002                  5.7068454306276788E+000                 -1.6387220033016741E+000                  1.2185488286949340E+001                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     443                  9.9887388276859690E-001                 -5.7488885353475752E-002                  5.7131324421750547E+000                 -1.6291406859929700E+000                  1.2201466287959818E+001                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     444                  9.9883544942867686E-001                 -5.7986076814784675E-002                  5.7194251043753628E+000                 -1.6195525111983748E+000                  1.2217455289541673E+001                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     445                  9.9879572904577829E-001                 -5.8490439689500615E-002                  5.7257234770812540E+000                 -1.6099560351817628E+000                  1.2233455542925636E+001                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     446                  9.9875467950613261E-001                 -5.9002080878785224E-002                  5.7320276257451850E+000                 -1.6003511846845846E+000                  1.2249467302218296E+001                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     447                  9.9871225735988145E-001                 -5.9521109124153558E-002                  5.7383376097422030E+000                 -1.5907387465001632E+000                  1.2265490824993655E+001                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     448                  9.9866841777971471E-001                 -6.0047636104350932E-002                  5.7446534826963811E+000                 -1.5811198554545429E+000                  1.2281526372495371E+001                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     449                  9.9862311452014785E-001                 -6.0581776960289845E-002                  5.7509753082926860E+000                 -1.5714946761051567E+000                  1.2297574209431211E+001                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     450                  9.9857629987665941E-001                 -6.1123649198015412E-002                  5.7573031727150488E+000                 -1.5618624424186789E+000                  1.2313634603300191E+001                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     451                  9.9852792464498286E-001                 -6.1673371541516711E-002                  5.7636371776369852E+000                 -1.5522221120379327E+000                  1.2329707823777529E+001                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     452                  9.9847793807740481E-001                 -6.2231063562490106E-002                  5.7699774218655655E+000                 -1.5425735171786470E+000                  1.2345794142589227E+001                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     453                  9.9842628783692289E-001                 -6.2796846795454789E-002                  5.7763239895600877E+000                 -1.5329172788783896E+000                  1.2361893834029033E+001                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     454                  9.9837291994806543E-001                 -6.3370845847641508E-002                  5.7826769555844173E+000                 -1.5232538548633534E+000                  1.2378007175828801E+001                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     455                  9.9831777874672589E-001                 -6.3953188306228648E-002                  5.7890363977221782E+000                 -1.5135826653968574E+000                  1.2394134449869417E+001                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     456                  9.9826080682859974E-001                 -6.4544003440769673E-002                  5.7954024025730337E+000                 -1.5039022495610777E+000                  1.2410275942425956E+001                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     457                  9.9820194499766235E-001                 -6.5143421001051555E-002                  5.8017750610642151E+000                 -1.4942112980207343E+000                  1.2426431944008788E+001                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     458                  9.9814113221326828E-001                 -6.5751571370018538E-002                  5.8081544623122294E+000                 -1.4845092376999436E+000                  1.2442602749163001E+001                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     459                  9.9807830553634214E-001                 -6.6368586557236292E-002                  5.8145406957253787E+000                 -1.4747967634468206E+000                  1.2458788656408641E+001                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     460                  9.9801340007377315E-001                 -6.6994602042397614E-002                  5.8209338592778685E+000                 -1.4650749257681071E+000                  1.2474989967996034E+001                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     461                  9.9794634892555467E-001                 -6.7629757383712491E-002                  5.8273340659606205E+000                 -1.4553447299532070E+000                  1.2491206989642681E+001                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     462                  9.9787708312789980E-001                 -6.8274196302685691E-002                  5.8337414421346843E+000                 -1.4456063406206907E+000                  1.2507440030742417E+001                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     463                  9.9780553159428709E-001                 -6.8928065576425723E-002                  5.8401561201829564E+000                 -1.4358595838052373E+000                  1.2523689404695604E+001                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     464                  9.9773162105318980E-001                 -6.9591514623301223E-002                  5.8465782330279721E+000                 -1.4261039976585792E+000                  1.2539955429357100E+001                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     465                  9.9765527598413739E-001                 -7.0264695130535515E-002                  5.8530079077757806E+000                 -1.4163384280942102E+000                  1.2556238427619990E+001                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     466                  9.9757641854988000E-001                 -7.0947760030545273E-002                  5.8594452595462148E+000                 -1.4065616896484476E+000                  1.2572538727607697E+001                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     467                  9.9749496853067321E-001                 -7.1640863415418116E-002                  5.8658903876545834E+000                 -1.3967730214741627E+000                  1.2588856662591244E+001                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     468                  9.9741084325531826E-001                 -7.2344161199032114E-002                  5.8723433811106416E+000                 -1.3869729475391297E+000                  1.2605192571076932E+001                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     469                  9.9732395753125214E-001                 -7.3057813241109867E-002                  5.8788043321866548E+000                 -1.3771618840421418E+000                  1.2621546796831629E+001                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     470                  9.9723422357605929E-001                 -7.3781983284131131E-002                  5.8852733447865919E+000                 -1.3673395127104588E+000                  1.2637919688874973E+001                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     471                  9.9714155094476431E-001                 -7.4516837840235162E-002                  5.8917505353125756E+000                 -1.3575051368533224E+000                  1.2654311601509555E+001                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     472                  9.9704584645593752E-001                 -7.5262545593461558E-002                  5.8982360290276290E+000                 -1.3476585426993897E+000                  1.2670722894364976E+001                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     473                  9.9694701411431585E-001                 -7.6019278270433824E-002                  5.9047299572322363E+000                 -1.3378001861430695E+000                  1.2687153932789126E+001                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     474                  9.9684495503049519E-001                 -7.6787211916908904E-002                  5.9112324525787008E+000                 -1.3279302015459171E+000                  1.2703605088531665E+001                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     475                  9.9673956733788349E-001                 -7.7566526493501486E-002                  5.9177436437610833E+000                 -1.3180480896307156E+000                  1.2720076740286407E+001                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     476                  9.9663074610864022E-001                 -7.8357404853725526E-002                  5.9242636541323854E+000                 -1.3081526954305938E+000                  1.2736569274131107E+001                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     477                  9.9651838326517916E-001                 -7.9160031610586490E-002                  5.9307926022450399E+000                 -1.2982431574192068E+000                  1.2753083083737312E+001                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     478                  9.9640236749194711E-001                 -7.9974593674406791E-002                  5.9373306018772070E+000                 -1.2883196322812025E+000                  1.2769618570433254E+001                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     479                  9.9628258414530158E-001                 -8.0801282214836498E-002                  5.9438777642697769E+000                 -1.2783831722531198E+000                  1.2786176143277185E+001                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     480                  9.9615891516503896E-001                 -8.1640294515429770E-002                  5.9504342085199156E+000                 -1.2684344588746299E+000                  1.2802756219178201E+001                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     481                  9.9603123898392854E-001                 -8.2491833484877486E-002                  5.9570000725563901E+000                 -1.2584728133497596E+000                  1.2819359223277321E+001                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     482                  9.9589943043052465E-001                 -8.3356105177355436E-002                  5.9635755100624319E+000                 -1.2484967196655130E+000                  1.2835985589275497E+001                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     483                  9.9576336062908666E-001                 -8.4233317166117233E-002                  5.9701606725188832E+000                 -1.2385050260690076E+000                  1.2852635759538506E+001                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     484                  9.9562289689675043E-001                 -8.5123679253582524E-002                  5.9767556945507083E+000                 -1.2284975997688083E+000                  1.2869310185353498E+001                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     485                  9.9547790263731917E-001                 -8.6027405610827098E-002                  5.9833607002192526E+000                 -1.2184746763954697E+000                  1.2886009327440492E+001                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     486                  9.9532823723392161E-001                 -8.6944715701930547E-002                  5.9899758226380584E+000                 -1.2084363355863794E+000                  1.2902733656708136E+001                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     487                  9.9517375593500446E-001                 -8.7875834174934650E-002                  5.9966012141026201E+000                 -1.1983822879958801E+000                  1.2919483654878025E+001                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     488                  9.9501430974267557E-001                 -8.8820990237665598E-002                  6.0032370367571417E+000                 -1.1883120359888504E+000                  1.2936259814710905E+001                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     489                  9.9484974529833714E-001                 -8.9780417332240903E-002                  6.0098834564857242E+000                 -1.1782249530816939E+000                  1.2953062640242630E+001                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     490                  9.9467990476446555E-001                 -9.0754352963058851E-002                  6.0165406565008350E+000                 -1.1681206823782673E+000                  1.2969892646912959E+001                  6.9999998837829047E-001                  2.8000001162170973E-001                  1.9999999999999796E-002 
                                     491                  9.9450462570627030E-001                 -9.1743039400441817E-002                  6.0232088515564293E+000                 -1.1579994203102992E+000                  1.2986750361641532E+001                  6.9999998837829047E-001                  2.8000001162170973E-001                  1.9999999999999796E-002 
                                     492                  9.9432374097146292E-001                 -9.2746725093147464E-002                  6.0298882742815190E+000                 -1.1478615566930073E+000                  1.3003636323110124E+001                  6.9999998837829047E-001                  2.8000001162170973E-001                  1.9999999999999796E-002 
                                     493                  9.9413707856715150E-001                 -9.3765665347981808E-002                  6.0365791406686533E+000                 -1.1377068639382222E+000                  1.3020551082102273E+001                  6.9999998837829047E-001                  2.8000001162170973E-001                  1.9999999999999796E-002 
                                     494                  9.9394446153555627E-001                 -9.4800121112485009E-002                  6.0432816386951727E+000                 -1.1275341665555234E+000                  1.3037495202112774E+001                  6.9999998837829047E-001                  2.8000001162170973E-001                  1.9999999999999796E-002 
                                     495                  9.9374570781511129E-001                 -9.5850356909011517E-002                  6.0499959554715188E+000                 -1.1173418535125867E+000                  1.3054469260000317E+001                  6.9999998837829047E-001                  2.8000001162170973E-001                  1.9999999999999796E-002 
                                     496                  9.9354063010043325E-001                 -9.6916639834304694E-002                  6.0567223072164476E+000                 -1.1071291392947862E+000                  1.3071473846080304E+001                  6.9999998837829047E-001                  2.8000001162170973E-001                  1.9999999999999796E-002 
                                     497                  9.9332903570492426E-001                 -9.7999241593648617E-002                  6.0634609354590880E+000                 -1.0968964327366995E+000                  1.3088509564499377E+001                  6.9999998837829047E-001                  2.8000001162170973E-001                  1.9999999999999796E-002 
                                     498                  9.9311072641455533E-001                 -9.9098441672876278E-002                  6.0702120874673540E+000                 -1.0866448287434409E+000                  1.3105577034133594E+001                  6.9999998837829047E-001                  2.8000001162170973E-001                  1.9999999999999796E-002 
                                     499                  9.9288549834226192E-001                 -1.0021452944061440E-001                  6.0769760194687414E+000                 -1.0763747300368156E+000                  1.3122676889431174E+001                  6.9999998837829047E-001                  2.8000001162170973E-001                  1.9999999999999796E-002 
                                     500                  9.9265314178402786E-001                 -1.0134780278275525E-001                  6.0837530174206966E+000                 -1.0660855297911631E+000                  1.3139809780631053E+001                  6.9999998837829047E-001                  2.8000001162170973E-001                  1.9999999999999796E-002 
                                     501                  9.9241344107819407E-001                 -1.0249856573230523E-001                  6.0905433967881333E+000                 -1.0557756697702239E+000                  1.3156976373796207E+001                  6.9999998837829047E-001                  2.8000001162170973E-001                  1.9999999999999796E-002 
                                     502                  9.9216617445177147E-001                 -1.0366712609412393E-001                  6.0973474705297530E+000                 -1.0454435817075916E+000                  1.3174177350627337E+001                  6.9999998837829047E-001                  2.8000001162170973E-001                  1.9999999999999796E-002 
                                     503                  9.9191111387020980E-001                 -1.0485379540874472E-001                  6.1041655222756894E+000                 -1.0350882907426127E+000                  1.3191413408123982E+001                  6.9999998837829047E-001                  2.8000001162170973E-001                  1.9999999999999796E-002 
                                     504                  9.9164802488267845E-001                 -1.0605889060182004E-001                  6.1109978154964528E+000                 -1.0247103827346598E+000                  1.3208685258581646E+001                  6.9999998837829047E-001                  2.8000001162170973E-001                  1.9999999999999796E-002 
                                     505                  9.9137666646464062E-001                 -1.0728273851191235E-001                  6.1178446269434188E+000                 -1.0143110072071495E+000                  1.3225993630268873E+001                  6.9999998837829047E-001                  2.8000001162170973E-001                  1.9999999999999796E-002 
                                     506                  9.9109679085877744E-001                 -1.0852567793596367E-001                  6.1247062699514689E+000                 -1.0038905015597808E+000                  1.3243339268774655E+001                  6.9999998837829047E-001                  2.8000001162170973E-001                  1.9999999999999796E-002 
                                     507                  9.9080814340008860E-001                 -1.0978805788033426E-001                  6.1315830949734558E+000                 -9.9344756172828852E-001                  1.3260722938025662E+001                  6.9999998837829047E-001                  2.8000001162170973E-001                  1.9999999999999796E-002 
                                     508                  9.9051046235044071E-001                 -1.1107023311977511E-001                  6.1384754747770618E+000                 -9.8298083923048940E-001                  1.3278145420449507E+001                  6.9999998837829047E-001                  2.8000001162170973E-001                  1.9999999999999796E-002 
                                     509                  9.9020347872120318E-001                 -1.1237256420122707E-001                  6.1453837850684634E+000                 -9.7248987588883706E-001                  1.3295607517379347E+001                  6.9999998837829047E-001                  2.8000001162170973E-001                  1.9999999999999796E-002 
                                     510                  9.8988691609256663E-001                 -1.1369542029988512E-001                  6.1523083846408761E+000                 -9.6197468464591351E-001                  1.3313110049491204E+001                  6.9999998837829047E-001                  2.8000001162170973E-001                  1.9999999999999796E-002 
                                     511                  9.8956049044368355E-001                 -1.1503918095889512E-001                  6.1592496110188337E+000                 -9.5143503531455276E-001                  1.3330653857000799E+001                  6.9999998837829047E-001                  2.8000001162170973E-001                  1.9999999999999796E-002 
                                     512                  9.8922390998590481E-001                 -1.1640423569725133E-001                  6.1662077989199613E+000                 -9.4087065396466740E-001                  1.3348239799707470E+001                  6.9999998837829047E-001                  2.8000001162170973E-001                  1.9999999999999796E-002 
                                     513                  9.8887687499391241E-001                 -1.1779098421236166E-001                  6.1731832972873368E+000                 -9.3028074571520736E-001                  1.3365868757274939E+001                  6.9999998837829047E-001                  2.8000001162170973E-001                  1.9999999999999796E-002 
                                     514                  9.8851907762906621E-001                 -1.1919983505858180E-001                  6.1801764657527878E+000                 -9.1966376641589853E-001                  1.3383541629570917E+001                  6.9999998837829047E-001                  2.8000001162170973E-001                  1.9999999999999796E-002 
                                     515                  9.8815020175649959E-001                 -1.2063120345357285E-001                  6.1871876579976366E+000                 -9.0901789250870901E-001                  1.3401259336573837E+001                  6.9999998837829047E-001                  2.8000001162170973E-001                  1.9999999999999796E-002 
                                     516                  9.8776992276773645E-001                 -1.2208551042565695E-001                  6.1942172214314404E+000                 -8.9834305676862436E-001                  1.3419022818267322E+001                  6.9999998837829047E-001                  2.8000001162170973E-001                  1.9999999999999796E-002 
                                     517                  9.8737790738925202E-001                 -1.2356318888830060E-001                  6.2012655214566230E+000                 -8.8764006114428839E-001                  1.3436833035671393E+001                  6.9999998837829047E-001                  2.8000001162170973E-001                  1.9999999999999796E-002 
                                     518                  9.8697381349422297E-001                 -1.2506468715954944E-001                  6.2083329642849234E+000                 -8.7690937626701260E-001                  1.3454690972349445E+001                  6.9999998837829047E-001                  2.8000001162170973E-001                  1.9999999999999796E-002 
                                     519                  9.8655728990944980E-001                 -1.2659046855786679E-001                  6.2154199810357706E+000                 -8.6614976724636694E-001                  1.3472597635597749E+001                  6.9999998837829047E-001                  2.8000001162170973E-001                  1.9999999999999796E-002 
                                     520                  9.8612797623329873E-001                 -1.2814100595487754E-001                  6.2225269849619158E+000                 -8.5535930066527677E-001                  1.3490554056779940E+001                  6.9999998837829047E-001                  2.8000001162170973E-001                  1.9999999999999796E-002 
                                     521                  9.8568550263748012E-001                 -1.2971677952984803E-001                  6.2296543607261015E+000                 -8.4453695463111988E-001                  1.3508561291148622E+001                  6.9999998837829047E-001                  2.8000001162170973E-001                  1.9999999999999796E-002 
                                     522                  9.8522948968981905E-001                 -1.3131828019048822E-001                  6.2368025072781252E+000                 -8.3368374498506159E-001                  1.3526620417650214E+001                  6.9999998837829047E-001                  2.8000001162170973E-001                  1.9999999999999796E-002 
                                     523                  9.8475954818559508E-001                 -1.3294601752651061E-001                  6.2439718789001111E+000                 -8.2280121361052094E-001                  1.3544732540393641E+001                  6.9999998837829047E-001                  2.8000001162170973E-001                  1.9999999999999796E-002 
                                     524                  9.8427527895523015E-001                 -1.3460052279627274E-001                  6.2511629672001021E+000                 -8.1188862403006901E-001                  1.3562898790462160E+001                  6.9999998837829047E-001                  2.8000001162170973E-001                  1.9999999999999796E-002 
                                     525                  9.8377627270379808E-001                 -1.3628234113091911E-001                  6.2583762515858270E+000                 -8.0094255948150117E-001                  1.3581120326191867E+001                  6.9999998837829047E-001                  2.8000001162170973E-001                  1.9999999999999796E-002 
                                     526                  9.8326210983411466E-001                 -1.3799202143661696E-001                  6.2656121772994764E+000                 -7.8995927003069411E-001                  1.3599398332421053E+001                  6.9999998837829047E-001                  2.8000001162170973E-001                  1.9999999999999796E-002 
                                     527                  9.8273236025527133E-001                 -1.3973011481377662E-001                  6.2728711832910333E+000                 -7.7893833549785874E-001                  1.3617734019709527E+001                  6.9999998837829047E-001                  2.8000001162170973E-001                  1.9999999999999796E-002 
                                     528                  9.8218658319486141E-001                 -1.4149718780835199E-001                  6.2801537430190013E+000                 -7.6788148037532855E-001                  1.3636128625586108E+001                  6.9999998837829047E-001                  2.8000001162170973E-001                  1.9999999999999796E-002 
                                     529                  9.8162432701979740E-001                 -1.4329383199049572E-001                  6.2874603766099781E+000                 -7.5678998160390021E-001                  1.3654583417126423E+001                  6.9999998837829047E-001                  2.8000001162170973E-001                  1.9999999999999796E-002 
                                     530                  9.8104512906577901E-001                 -1.4512066344576216E-001                  6.2947916314936698E+000                 -7.4566248846019101E-001                  1.3673099693840038E+001                  6.9999998837829047E-001                  2.8000001162170973E-001                  1.9999999999999796E-002 
                                     531                  9.8044851543383660E-001                 -1.4697831289981486E-001                  6.3021480586661687E+000                 -7.3449720439398536E-001                  1.3691678788350169E+001                  6.9999998837829047E-001                  2.8000001162170973E-001                  1.9999999999999796E-002 
                                     532                  9.7983400085378813E-001                 -1.4886742416879600E-001                  6.3095302125589798E+000                 -7.2329297426720962E-001                  1.3710322066548347E+001                  6.9999998837829047E-001                  2.8000001162170973E-001                  1.9999999999999796E-002 
                                     533                  9.7920108850528098E-001                 -1.5078865743265768E-001                  6.3169386665676708E+000                 -7.1204907463564504E-001                  1.3729030928842548E+001                  6.9999998837829047E-001                  2.8000001162170973E-001                  1.9999999999999796E-002 
                                     534                  9.7854926985398805E-001                 -1.5274269182631625E-001                  6.3243740168564759E+000                 -7.0076464988155762E-001                  1.3747806811586937E+001                  6.9999998837829047E-001                  2.8000001162170973E-001                  1.9999999999999796E-002 
                                     535                  9.7787802449544570E-001                 -1.5473022565643310E-001                  6.3318368588324958E+000                 -6.8943940789507152E-001                  1.3766651188407543E+001                  6.9999998837829047E-001                  2.8000001162170973E-001                  1.9999999999999796E-002 
                                     536                  9.7718682000894497E-001                 -1.5675197985596873E-001                  6.3393277689658802E+000                 -6.7807340523221538E-001                  1.3785565572329286E+001                  6.9999998837829047E-001                  2.8000001162170973E-001                  1.9999999999999796E-002 
                                     537                  9.7647511179505297E-001                 -1.5880870079938972E-001                  6.3468473238060543E+000                 -6.6666573073414870E-001                  1.3804551518539771E+001                  6.9999998837829047E-001                  2.8000001162170973E-001                  1.9999999999999796E-002 
                                     538                  9.7574234292412598E-001                 -1.6090115695672691E-001                  6.3543961391934243E+000                 -6.5521344890838085E-001                  1.3823610626417279E+001                  6.9999998837829047E-001                  2.8000001162170973E-001                  1.9999999999999796E-002 
                                     539                  9.7498794399079047E-001                 -1.6303012993848320E-001                  6.3616260688708728E+000                 -6.4335927018564809E-001                  1.3842744540409214E+001                  6.9999998581870970E-001                  2.8000001418129050E-001                  1.9999999999999796E-002 
                                     540                  9.7421133293790263E-001                 -1.6519463476103088E-001                  6.3667590416003286E+000                 -6.3414034654237428E-001                  1.3857127632579950E+001                  6.9999997996145036E-001                  2.8000002003854979E-001                  1.9999999999999796E-002 
                                     541                  9.7381451248403872E-001                 -1.6628965567790593E-001                  6.3701224837631587E+000                 -6.2789877928320603E-001                  1.3866752145306835E+001                  6.9999997621375132E-001                  2.8000002378624894E-001                  1.9999999999999796E-002 
                                     542                  9.7341191493222079E-001                 -1.6739311322562447E-001                  6.3750883593168295E+000                 -6.1840271306365191E-001                  1.3881241842780147E+001                  6.9999997451219342E-001                  2.8000002548780678E-001                  1.9999999999999796E-002 
                                     543                  9.7258908220264007E-001                 -1.6962514294263265E-001                  6.3814232545606284E+000                 -6.0540457725005692E-001                  1.3900607260875329E+001                  6.9999996206971293E-001                  2.8000003793028733E-001                  1.9999999999999796E-002 
                                     544                  9.7174221391901583E-001                 -1.7188952990721043E-001                  6.3875412883243481E+000                 -5.9210754465180959E-001                  1.3920051374510910E+001                  6.9999994760115358E-001                  2.8000005239884668E-001                  1.9999999999999796E-002 
                                     545                  9.7087067606560451E-001                 -1.7418549032474578E-001                  6.3934704960425179E+000                 -5.7853945681321006E-001                  1.3939574584596707E+001                  6.9999993387932335E-001                  2.8000006612067690E-001                  1.9999999999999796E-002 
                                     546                  9.6997382129965593E-001                 -1.7651232887120366E-001                  6.3992338822994688E+000                 -5.6472322701808098E-001                  1.3959177113637296E+001                  6.9999992393885291E-001                  2.8000007606114735E-001                  1.9999999999999796E-002 
                                     547                  9.6905098880036944E-001                 -1.7886942097945663E-001                  6.4048505403361586E+000                 -5.5067791027597501E-001                  1.3978859023315511E+001                  6.9999991295738140E-001                  2.8000008704261875E-001                  1.9999999999999796E-002 
                                     548                  9.6810150413575402E-001                 -1.8125619880564153E-001                  6.4103366117570078E+000                 -5.3641971918660303E-001                  1.3998620229204144E+001                  6.9999990123625477E-001                  2.8000009876374538E-001                  1.9999999999999796E-002 
                                     549                  9.6712467911684086E-001                 -1.8367214124330836E-001                  6.4157060294319823E+000                 -5.2196279923987510E-001                  1.4018460513271283E+001                  6.9999988814437819E-001                  2.8000011185562207E-001                  1.9999999999999796E-002 
                                     550                  9.6611981168222238E-001                 -1.8611676705039543E-001                  6.4209709470650900E+000                 -5.0731987400160006E-001                  1.4038379534785875E+001                  6.9999987353041793E-001                  2.8000012646958222E-001                  1.9999999999999796E-002 
                                     551                  9.6508618577206928E-001                 -1.8858963084903169E-001                  6.4261420275274226E+000                 -4.9250280339140984E-001                  1.4058376840474796E+001                  6.9999985722326341E-001                  2.8000014277673685E-001                  1.9999999999999796E-002 
                                     552                  9.6402307120249209E-001                 -1.9109032179361446E-001                  6.4312286749991241E+000                 -4.7752256889761413E-001                  1.4078451874256951E+001                  6.9999983903422336E-001                  2.8000016096577685E-001                  1.9999999999999796E-002 
                                     553                  9.6292972354507855E-001                 -1.9361846181046796E-001                  6.4362392269940942E+000                 -4.6238853911685401E-001                  1.4098603986521393E+001                  6.9999981875545536E-001                  2.8000018124454484E-001                  1.9999999999999796E-002 
                                     554                  9.6180538400208859E-001                 -1.9617369915828994E-001                  6.4411811146970983E+000                 -4.4710844678896200E-001                  1.4118832442113703E+001                  6.9999979615244234E-001                  2.8000020384755797E-001                  1.9999999999999685E-002 
                                     555                  9.6064927928457311E-001                 -1.9875570120922181E-001                  6.4460609943938803E+000                 -4.3168905136801122E-001                  1.4139136426953467E+001                  6.9999977096639610E-001                  2.8000022903360416E-001                  1.9999999999999796E-002 
                                     556                  9.5946062147992706E-001                 -2.0136415062473090E-001                  6.4508848528403808E+000                 -4.1613727509192622E-001                  1.4159515054239685E+001                  6.9999974291232969E-001                  2.8000025708767057E-001                  1.9999999999999796E-002 
                                     557                  9.5823860788278969E-001                 -2.0399874819451425E-001                  6.4556580742396914E+000                 -4.0045999713069791E-001                  1.4179967370884549E+001                  6.9999971166957475E-001                  2.8000028833042551E-001                  1.9999999999999796E-002 
                                     558                  9.5698242087966745E-001                 -2.0665921438226997E-001                  6.4603854542972057E+000                 -3.8466354222512411E-001                  1.4200492363902754E+001                  6.9999967688543496E-001                  2.8000032311456513E-001                  1.9999999999999907E-002 
                                     559                  9.5569122780252080E-001                 -2.0934528776404293E-001                  6.4650712274684468E+000                 -3.6875360375821153E-001                  1.4221088966704219E+001                  6.9999963816868294E-001                  2.8000036183131716E-001                  1.9999999999999907E-002 
